,CPU,RAM,disk
0,1.5746862306892044,0.9678488130386482,0.457401203141228
1,0.5038813808617933,1.1235679074939489,3.4545234758041277
2,1.9165146796602859,1.5913827563061105,2.254422003615633
3,0.09333278245525445,0.5201779691957571,1.0287940064984442
4,1.3973761001524108,1.3422028969482112,0.4045214434168668
5,1.595844483300951,1.5096744887619802,1.3360874420926596
6,3.0104029998595787,0.7992772380800409,0.939848099357391
7,1.6032769341926663,0.4424927495290234,0.5325360697046946
8,0.46346341115432355,1.5366037186593844,0.3599379752734798
9,0.16980747813162678,1.1657759498062867,1.6796140639674633
10,1.774885177037669,2.1432381022915035,1.021269701924446
11,1.2612431181090085,1.343418376313659,2.694597395012442
12,0.8325616421302205,0.9579177869693121,0.2790461728011884
13,1.1183409067644121,3.332911672313893,0.31996078511374704
14,1.100623656450237,1.0096131952534482,0.6142188026953288
15,2.0125504326001638,0.86830162823501,1.425294506044585
16,0.05435868147631173,0.2444473328855714,2.173229630772708
17,2.6909124855254616,0.18293950891314925,2.284084325371912
18,0.774059444670263,0.24283714215673613,1.434905462095361
19,1.873348732651321,0.21027399670211433,0.4329058068711632
20,0.5054072886818038,1.6007838100852347,0.899970318564605
21,0.38329848044064196,2.4080979833901885,1.096616818822081
22,1.6541789206558608,1.4350894726835879,2.557528987880236
23,0.02434764703268033,1.2000227618781432,0.051089901574018604
24,1.6785346273296067,1.2199731693629199,0.2696005734232103
25,2.743209439974117,2.5778207145045897,2.2281650635946075
26,1.646524565636216,2.191231137090933,0.6246403811113355
27,2.0393548304496267,3.7178278997841296,2.669188943941394
28,1.7449253220911816,0.05139405778678474,0.8014324914416036
29,2.616279058660383,0.7999032344119557,1.0402018312492654
30,0.5533159384144171,1.332130828153293,3.9730859053346723
31,0.6698632719367217,0.6315145645431028,0.3787963663087135
32,2.463554064100647,0.904888199185333,1.0053663282791272
33,2.3666101422440917,0.7842658378509081,1.765711427382425
34,3.1267463809400486,2.9705176995258515,0.7865683019534011
35,1.9693623911342115,0.7335925303266803,1.3701358519245108
36,1.916304192602519,0.10319576338671965,0.9402360753801438
37,1.242457556924312,0.6545902268792401,0.6782490078992445
38,0.6740642464125801,0.0793399908735859,3.245795355608264
39,0.6325863648843337,0.9141416735323569,2.2644183619851823
