,CPU,RAM,disk
0,4.114833654896223,0.4675384069843266,1.3455836758971815
1,2.2482997873203496,0.24232585857541777,1.5882941639193975
2,0.3154597504530898,2.255982326291628,1.496726354072425
3,3.1855754065331614,0.49553413705354876,1.1600370694478306
4,0.8060104122765681,2.57413147015797,1.75690046850507
5,0.8093254863609731,1.1982997201267698,1.1190086458074588
6,2.1294839079119194,1.6258114709100178,1.0600977378977983
7,0.6918292593608997,0.5919478413198453,1.1023021972160272
8,0.8207445640053453,1.4275620737683332,1.0740096005959123
9,0.876116670779428,2.7237701098334757,1.0463988672808873
10,0.5650907177903715,1.1275668566336705,1.7179412110508667
11,2.0714417825947975,1.5294653243527092,1.137701209997386
12,1.6825514068644851,1.7771465190771507,1.0903511798378054
13,1.5517478075015578,0.9516150757514505,0.6533707480847157
14,0.9108450523134712,1.900871645907642,2.4024866574758468
15,0.6177345368570426,1.52532008042329,1.1855518429082923
16,0.4466381395555219,0.693344322225824,0.819933748410398
17,2.079928606134115,0.5991218082110734,1.8240056184504077
18,2.007392528112811,1.4107709530296342,0.9395266581216503
19,1.8758389276492995,1.6233621765780328,0.5650433170447723
20,2.2579410463470477,1.6283499533168517,1.787977961928962
21,1.0507341760174107,1.5488828975747972,0.7524849846803872
22,3.058070339430035,1.06494558718604,1.9385744772545142
23,0.014898579668108258,2.118358502414252,0.2630451145590751
24,2.2571899636558026,1.4625720413625276,0.08496677761238502
25,1.0692299631340068,2.525054175234631,0.5073673804516405
26,1.4366127711688093,1.0382216400753699,2.490077000145325
27,0.9154919725953702,0.7026381172264964,1.4173020049748626
28,0.8943503557702853,1.6487539089894154,0.9066949022442754
29,0.850450550558158,1.2152000772773883,0.11318241698501308
30,2.11503373883978,0.510507274649074,0.8763463289779718
31,1.4648551277058173,0.002980204470317549,0.8932060132207749
32,1.2967241905864237,0.0627127250894649,1.021011279992067
33,0.5925927000524929,1.4136989198801135,1.6090936193617489
34,1.634724390193223,2.5589834975843044,1.0093672959979494
35,1.1808712216572017,2.111160374502786,0.5343788667012268
36,1.7147895974858154,1.8527040617252863,1.0353600970547574
37,0.1064316961981513,1.3382881187304183,1.0711247605295984
38,1.076380480159592,1.3672318138838646,2.2328991923762374
39,1.6427746611982066,1.5302467732068745,2.446131413597784
