,CPU,RAM,disk
0,1.6919593810260167,1.5578436989563778,1.2868228811725282
1,0.7799850951149194,0.838580729510123,1.7565180135343474
2,0.042807370683570656,1.2799385731496968,0.9019647671786287
3,3.6800911615818794,1.4965321562725595,0.825353594949228
4,0.6806437317722221,1.1842821217493609,1.0169086562163026
5,1.502429418952271,0.44350478816372196,0.6683380099252437
6,1.205387379938084,0.9834648263067821,1.177822321299932
7,0.9493503235911717,1.5736855659643263,1.8156506944827702
8,1.5900668953019519,0.3504181451735642,1.8402731564925834
9,0.5698279863892879,0.9356517994882694,1.8709083054092734
10,1.0914908462043278,1.017400731803115,1.1121583696399264
11,0.9587861476631923,2.4811580046726043,1.4240180262900615
12,1.6322085024095496,0.2601400003003739,2.7184525576819034
13,0.18276341783842065,0.007285718206652025,1.2228304602241427
14,1.3328506731069718,1.7207453066626393,0.2999302208051787
15,1.0249533677123,2.0746656012718416,2.3831980127743586
16,1.4674933891002073,1.0638421638000033,2.541861242449338
17,1.8575823433896859,0.3873222063763214,0.9252166015814467
18,1.4179847894567859,0.7957079310552622,0.3057928736567601
19,0.9985022498818297,0.356357943987193,0.4787061827899177
20,2.070750443200106,1.4996126731892332,0.5313426428834713
21,1.6358731423821617,1.0397458161457416,1.61920280617002
22,1.6002239207542157,0.908206687264674,0.3143754808445125
23,0.8037624978252058,1.6525272425043105,0.7501540668592288
24,0.5281363507760433,0.06833582139637118,1.0921283858316675
25,0.4871985829438711,0.4223579848060933,1.024756078565587
26,1.782083954252955,3.1961173383381354,0.8125138122755029
27,1.4102211891142464,1.7699864026810999,3.423858420574483
28,0.6785285847659227,3.21060772686896,0.24092459287925827
29,1.0555385677543656,1.8316815628558765,1.7638737275435417
30,1.7731886519779803,1.2687186139027502,2.464500135219568
31,1.7785201132338746,1.747859605150457,1.5330011060364797
32,0.4189158933575051,1.600072157491475,0.5271466019246102
33,1.709638339767833,2.2822982837057477,0.22924071892148368
34,0.768777279681125,1.2247198684405527,1.161534382535303
35,0.27289042816112097,1.9215918667188987,1.945160773102896
36,0.9555025801463655,1.2415109161905646,1.3294204984737716
37,0.6966105637645413,1.7723814692091007,0.9590423030634432
38,1.394861260093227,1.726425380825018,2.263411909337676
39,1.0632239354175943,1.0689352117376132,2.1532029501606753
