,CPU,RAM,disk
0,0.08670399108051041,0.5008039817969958,0.5408522889088265
1,0.48679007091358517,0.8735671604322721,1.5866182579776495
2,0.6841104158519826,0.7328283941839957,2.217675463214027
3,1.5607184994514842,1.6398765818652508,1.709685369480621
4,1.4026477543901443,1.0167843869634081,1.983155253036342
5,2.8910298099848735,1.2788796082339653,1.9299380114125169
6,0.44090382282584784,0.9154695817551056,0.11369261188793833
7,1.0112783048638796,0.7189682535432667,0.23958073877895203
8,0.46533674969594063,0.9772767255517267,1.0003284795305332
9,0.7653441359003689,2.7052418531783844,0.7580809992489529
10,0.5953110515961859,1.5609673722361137,2.2266295419757065
11,1.940258793300889,1.6086922941647306,3.7112349602639676
12,0.8701227477460726,2.198727881863369,1.9677583448632552
13,0.43681636174069083,1.7855585670242071,0.2340472758344413
14,0.28787541346218104,0.592621776384289,1.1363080985327743
15,0.041516016162810976,1.8166354079096454,1.557833045829871
16,1.5828128524845388,0.22912318677121046,0.9934758329635927
17,2.365075982973204,1.4937750931470846,1.880213234582829
18,3.536969022941103,0.3667181538111215,1.2129048520474914
19,0.905659212714107,1.2216944804455492,1.3641022080016632
20,1.0509133636188122,0.6568237411290574,1.1999697468480934
21,1.5039894880233255,1.6277771936642174,1.9056927147129188
22,0.014149311397908648,0.10479325570515674,1.8591929890473802
23,2.4107421906103323,1.278547516788463,1.8209611511043726
24,0.7811000824674353,1.492042349483292,1.1806733531308566
25,2.212298353699488,1.117422100284673,0.3313336077451289
26,0.7395568227088181,1.1724734890683632,0.4548600924311589
27,0.2934472470620889,1.594250667588855,0.1650799042293578
28,1.0004919577506999,0.8855131431835752,2.408536127652933
29,1.8855941309201976,1.1911418498607438,2.302948899805716
30,1.4929120642194589,1.554283318270262,2.8940318911185545
31,1.1891070489075866,1.6435411587629694,1.594791976220031
32,2.051081555961153,0.26012021866769763,1.0209471650959643
33,1.3815607876900824,0.7593856349502089,1.08318639594269
34,0.9975225973630673,1.9825810064163347,1.06822498966142
35,2.6379717145672066,1.9564256218147213,0.037095357444363763
36,0.6048522714140504,0.9360316429366888,1.3199395412040675
37,0.34976328684875957,2.074024083128512,0.5437866022445987
38,1.0018142984164373,0.34605705851680824,0.02484452546062965
39,0.8727871392497975,1.8297447030814893,2.6177299221451813
