,CPU,RAM,disk
0,1.1245188875748018,1.8460584754494236,0.1850185415964053
1,1.0652728379432905,0.3545889067135324,1.2903669039874759
2,0.2287854446037879,1.2672253376699874,0.6971786835254459
3,2.1539231001698225,1.669732693730233,2.1378069569416045
4,3.2451152561793633,1.3525351326912336,0.5471661817232796
5,1.8939795855921966,2.1258040877859883,0.053096315265011684
6,1.6362823302874032,1.2959856768562594,1.1938557333795823
7,3.030124231414607,1.9275574372510262,0.8255826841442525
8,0.6745839785172608,1.1366427984218879,0.25813414487153075
9,1.7319254652575773,0.37940401907983534,0.22997899711683023
10,0.6172780148379572,1.0767051149260263,2.2784465033117405
11,1.2288685524809562,2.1191168803505107,1.7042663792385784
12,3.155136256543339,0.6410931304123204,1.1627611592062925
13,1.315069175145105,1.889111172509492,1.1100392040713987
14,0.3452421726635104,2.430833699999104,1.5991298860181753
15,3.1466891540527064,0.5481917652392775,2.8377335341146015
16,1.5212983905041946,1.0131087558026988,0.6801570396085241
17,0.27545962305062643,1.3792905580179842,0.4246397073465057
18,2.6138592885290315,1.1299609766729497,1.1014470553020594
19,1.5269612303024331,0.3502721333768558,1.373355777131773
20,1.9872459927856152,0.4194449965370237,0.5791558232464155
21,2.2223927269679744,0.3355495553007949,0.7826771750173431
22,0.9884381165323788,0.9999120349993804,2.4575592993860074
23,0.9270101516244316,0.4139209188467098,2.416241826878918
24,1.207364468230056,2.070748793874705,0.9784708352469764
25,2.818975008976637,1.3894081090164643,1.3268429662940022
26,1.3908259314495632,1.8834884740887858,0.781300842926086
27,1.2286822293355755,0.08856463480965304,3.008166580040666
28,1.2344303304956534,1.2328162802921034,0.07034161113745663
29,1.3320256183034882,1.8486468223624586,0.5557876850665344
30,1.0640143985141681,1.623575673372612,1.3532136641098798
31,0.3390591500236201,0.8349655581928332,0.2991296337283851
32,0.9417298760568551,1.921885673173449,3.934327195563669
33,1.436858566287512,0.6766375602189187,0.7362791622044269
34,0.5843790222703604,0.13058104983674368,0.06756034855088511
35,0.3322476929026946,0.9683716490833006,0.5528701313201593
36,1.7462411422223123,1.0319923549349095,2.183189452282871
37,1.8773868179136346,2.6097636189875786,0.9039772181465058
38,0.40523671708496434,0.32740492715733505,2.380621803872673
39,1.7216267872128623,1.563886177586311,1.4820453451705011
