,CPU,RAM,disk
0,0.7852202808693479,0.7999764994300602,0.4407926587144838
1,0.4995309992479169,2.948749345851166,1.8821109764061728
2,1.940647546851279,2.8502480954805827,2.04774425352137
3,2.6165349122913577,0.9231153194898677,0.006173007979004996
4,1.029406893184138,3.5977983274948935,1.556560114365869
5,1.3287398146438074,0.3167539456077636,1.0826445623311503
6,1.952431840154539,0.7030031037568656,0.9057632760882568
7,1.9791509682730144,2.202945895605664,1.7859456701657552
8,0.24085481801832387,0.917671094189296,0.39340514648421576
9,1.1606986721526256,1.0909145730835217,0.6454904460853865
10,0.5493047631195409,2.3468659085383683,1.710410568594503
11,1.5291781739330288,2.952005141571134,1.9466185989929097
12,1.7454492942042747,2.1771060582206814,2.419575196951142
13,1.75724459411148,3.3475838325013307,1.1750973864377299
14,1.995871193518116,0.10451427870086072,0.9086833241275264
15,2.495348389235975,0.7715085304958311,0.457115088035807
16,0.8070537687956783,1.1354075656355602,0.41409869467533167
17,1.0113456012706752,2.132732168802183,1.0551746257931394
18,2.5553985104289234,0.4074733641869813,1.0554916800586647
19,0.8825485759404349,0.8884921940222953,0.5023999605076428
20,1.8020617202408324,1.472629063193106,0.5850005501215817
21,0.5257975401865171,1.9009092282637128,0.3001230926913331
22,0.6669562742141779,1.105897556773562,1.2123811432928644
23,1.7948669084592659,0.8243844546048792,0.19762400333744257
24,0.5090782244766612,1.9313136007047902,1.6997724838798824
25,0.13470437044220973,0.18032941074615594,0.8882620650222426
26,1.856832903794197,0.5795302367000996,0.8109272047196505
27,1.1818282068112995,0.9150463537868827,0.48220350088988995
28,0.9543072921694552,2.3925063530892734,0.33184790440765666
29,0.5315645793113836,1.2407426327068032,2.5138856989100775
30,2.4325554010510797,0.47674249861760676,0.8077960681660936
31,0.05272389880705852,3.3720345802980853,2.2072953849711014
32,0.0837811300313206,2.80141594551188,0.16488935998276466
33,1.2978536120581856,2.435733111985753,2.007922935383662
34,0.3545420017094645,1.5570246536791206,1.3418185292083638
35,3.141501066571557,1.031048899951083,1.3837865919893149
36,0.7029107724557722,2.84286606756178,1.0064768441800975
37,0.5726289211159639,1.3253030044983305,3.0686628248225563
38,1.5856925879766548,1.0047383243637018,0.06186843230612438
39,0.9726824923628833,3.2597845382332555,1.1491845888658276
