,CPU,RAM,disk
0,1.1879932172331344,0.21709218061610236,1.911408942404123
1,0.6639149671040221,1.3643040425298674,0.6062075468057284
2,2.8527434086104346,3.0657863822986777,0.3916995573989511
3,1.8852682480003917,2.3063445492230725,1.3162724802601957
4,1.9519830820468367,1.4150464905102893,0.9213761266404145
5,0.9365382129942326,0.16774402955906953,2.276606091140974
6,1.1966692178125258,2.323491974026173,1.143155284786431
7,1.1531200199938403,1.404446662207533,1.424829081354956
8,0.7409106010212259,1.081160712833936,1.1950843800122106
9,0.656619179608005,0.5773294626650046,0.37568414284507445
10,1.6884911913898035,0.6154258712387628,1.427120516209641
11,2.189459117721518,1.4905077000995077,2.1075749087107294
12,0.27588647147874323,0.5213976420821205,1.539785159272244
13,0.9128288375890515,2.05092654180913,0.056476269874536134
14,1.6014177170359443,2.9351552543724226,0.4073805985211808
15,3.1613440587564363,1.4121736998116436,0.3811241030016521
16,0.492117104606529,1.0362936237102731,0.6480786034182064
17,0.3624460991594698,0.4780874063425127,1.1910398752932623
18,0.6739837796090534,1.1081867153887153,0.8694552548994009
19,1.8678779518741848,0.15503262166625809,0.17777242211305178
20,1.502252884972855,0.04603117635174425,2.3508383360357064
21,1.3080624563830465,0.8140124942341764,3.0390478020274654
22,0.8042446406790915,1.2479032820889295,1.8254370166422482
23,1.4780968367600003,1.8777163823038736,1.1313452035145026
24,1.5698198386930131,2.504305463741933,1.9974938452868072
25,2.602015330015143,0.5540908635094531,1.2845531757875013
26,1.2568715876980936,0.4659106141673537,1.5593286609816306
27,1.8092792451089108,2.3642501768491897,0.6332490226511374
28,2.201954098565995,1.6377994453015177,0.6660115868457753
29,2.5835940551475023,1.1037825226864264,1.3027674028700846
30,2.6891407282320774,0.9849704848857828,2.873271932711263
31,0.8536875835021543,1.3856738056756703,0.7258307304819598
32,0.36318339762531826,1.2920625468100433,0.9954078877323629
33,0.13309517887578615,1.720247901607983,1.5489957716490101
34,2.8381435897657337,1.810308044879461,1.234257490614677
35,2.850096391398103,1.7596431449960437,0.617192631870186
36,0.8984760612556332,0.7342468326957076,2.0005547750750323
37,2.2930872016377855,0.9982287659830934,0.49577688940586084
38,1.1447774931384629,0.024807931014379503,0.725299763147054
39,0.2628580151914428,0.020082016601947306,2.1268740143693994
