,CPU,RAM,disk
0,0.6658039980449922,0.02158193388195373,1.3232512425324072
1,2.016011971469852,1.5495413664426447,1.4259866866639337
2,1.4237564102686466,1.0055210573137934,0.7800888170808831
3,2.3551182218449798,0.642607833897609,0.5119126327558776
4,1.9070509350828513,2.4857045765702352,1.216346773437038
5,2.470780425234733,0.373100014654981,1.957777738444329
6,0.04184540677841342,2.2878392602275035,0.5291337709616083
7,1.6047929446123677,2.678503233488393,1.6694116281820905
8,2.1255000465224367,1.7907006780687222,1.8323466251121083
9,0.4558658975456804,1.725603186250843,0.06345429778133727
10,1.9244200880659195,0.2475812275317889,2.9700776202984676
11,0.11154798987353864,0.5829778908309149,1.5989330941865616
12,0.003522375603449479,2.247961437552921,3.3266174838807787
13,0.824811092644726,0.32060415031132194,0.6900770280505898
14,1.3142165297048276,1.7012783728031138,1.1497471112693465
15,0.9914013681940418,1.699111464545082,1.9968254547362576
16,0.5364042437043168,1.1683263060779945,2.6961285174510476
17,1.0324385188338439,1.9322546467261472,1.1450511567113613
18,1.5177484083985076,3.2273211210820687,0.9294425519018666
19,2.49233859918393,0.8003028679729879,1.5543129531159785
20,3.8229353906740196,0.7528270495095261,1.3164901855274125
21,0.9429903822199764,1.0013048712497803,3.076754361820671
22,2.0770268931820794,0.31530118008990027,0.3985346390297938
23,2.2548396710776606,1.4463053650101154,0.683905543045966
24,0.5850370355679567,0.4859718307252362,1.1171031322275375
25,1.8045642124545056,0.7900533066715467,0.759325014269721
26,2.0233275077339896,1.6430171766131916,1.193682940745389
27,3.0089287880920446,1.4061120704609291,0.5417081104304603
28,2.1771323700818836,1.9298697083635097,0.7108732485431221
29,2.0190526356936944,1.1197353401874228,1.1361330726412897
30,1.8891192380378419,0.00295358616012098,0.24457557755155945
31,0.33422457584702703,1.783646105477306,1.3531322083708965
32,0.9025285810976079,1.9835520926262808,1.8727198777003262
33,0.11451764091408134,0.25197173632419056,0.5415431216788742
34,1.0228042987230608,2.7251335999962363,0.5377147022356386
35,1.0692126249547869,0.46061044463596457,2.537754081644204
36,2.0438686684366223,0.618889560909849,0.3201856307902744
37,0.24608528138011265,0.6668711182568261,0.11297865077082891
38,0.25773710033057495,2.421118812199637,1.8505185101865993
39,1.6654198886398288,1.4396339624617953,2.670708064596
