,CPU,RAM,disk
0,2.3182980197842444,0.8455127150033266,2.187745019361391
1,2.0897513858013914,2.1566862725997744,0.08522642233138189
2,0.7528470731096587,2.4055696693066184,2.8038806617150023
3,0.8531777923477853,1.4568173937307454,0.5705781281356028
4,0.9102989493341114,0.6239598906502009,2.2822786915414035
5,1.878961306598724,0.6975062923195228,2.7047238524908046
6,1.0713952013259724,0.9019229000253219,1.2189533618121864
7,0.13476660050926692,0.9252470258965435,1.9663213743157486
8,0.42796884515929223,0.18502283761232718,1.5996442836503177
9,0.6828888666218345,2.423837193754981,1.914394227956353
10,0.4539210127715402,0.15010080887509036,1.4732314181194859
11,0.19777203104205687,2.257600478116868,0.7875267510287831
12,0.7516698914658713,0.39106000266424623,2.83794408302922
13,0.3610399022573926,1.3980558442659003,0.5033199593760274
14,2.1580180215834215,1.262521973714981,0.1032700733798031
15,1.2340265418676386,0.8990584599256075,3.2022140448093825
16,1.4016211603512914,1.0798762658911603,0.2150202815413631
17,0.6879976667056735,0.869207008402337,0.43756586034632805
18,0.9133318092266427,2.269594173449039,1.067050959934675
19,1.4286466470367334,1.1804724360995402,1.3543123141191755
20,0.23927532521025963,3.2910776666299433,1.94632331149887
21,0.04321932996891675,0.4499585676270501,0.9970303869799777
22,0.6393029225486897,1.5893260410465686,3.1395409962759695
23,0.563537752006056,1.0409067730879225,0.33197175595863804
24,0.6269631348082461,1.6518473532913904,1.6013617247988758
25,1.4075610273542423,3.845122841722618,0.37600617698678207
26,0.08310774350988737,2.240686284762954,1.0566716966938405
27,0.18964664532665554,0.26387144565189435,1.0003345705456501
28,0.5574291674965548,0.28184583484637593,0.2502792800763869
29,0.9943631860357547,1.805562594205608,0.8585308332209275
30,0.431760410445132,0.07060092835508291,0.2575529615785157
31,1.8590457283320754,0.3292798777887509,2.070395054285334
32,1.9424439995592915,1.852706037077533,1.0264362498082522
33,1.2090022685679158,1.290272667776171,0.9123795098623085
34,0.5011349806355901,0.7622617370998759,0.4383345585183611
35,1.391503995182589,3.8508837924932346,0.30689119321407654
36,0.534162756606126,0.8164675422300858,0.013796000489208593
37,2.4351706230464516,0.4199801244420227,0.9266143350464933
38,1.1614158576213343,0.6225328531107459,1.2259726384226675
39,0.4262527806273986,0.6199056590831988,1.36440288817248
