,CPU,RAM,disk
0,3.269995705721737,1.6304641202886243,0.6738184850530355
1,0.2411304541200019,1.0588278180087989,1.8760396427763566
2,0.09295340544568209,1.337667261968967,0.7412185882007525
3,0.6891464026513713,0.6504696045315995,0.27329930726215956
4,1.562503445826525,1.705972928754142,0.8099956959291842
5,1.7857824365244128,1.795691582198764,2.065335092868004
6,0.06357450303242274,2.462851317037687,1.2045915233324134
7,1.534072364086775,2.161226749701103,2.5420265506728663
8,2.6747276399163935,1.6848413338688917,1.424854684687019
9,1.4508805667251432,0.9913068655182264,1.387602660074562
10,0.8145453316223916,1.1124095633343045,0.33474147707854196
11,0.7130178095317358,1.3681971326722202,0.7194993322275809
12,1.6797638019423675,1.9802439090640884,2.19791997098553
13,0.7978129824406959,2.0249010162341428,2.0671966949588803
14,0.9111681119246374,2.6052417752003847,0.9260701768821362
15,0.8189415228517163,1.1181653045746187,0.2603581895097701
16,2.631781162517701,0.13132248632479837,0.9021090176429527
17,1.3714558266615027,0.9953318147211836,1.6971433918196475
18,1.0329447804455518,1.6193966139305642,1.6844867082246053
19,0.778388539456286,1.7479758973230737,3.0408487147448264
20,0.43464271365251494,1.481081357412581,2.1924523344979985
21,0.316239720507862,0.07210349173261377,1.3754713222638721
22,1.035494316013877,0.08784485187850755,0.6638745996350232
23,1.7508559100526007,0.9085867543045447,1.5446265882875387
24,1.4613354382079908,0.17535452130502915,1.8972727562006115
25,1.768430994203194,0.356461830362767,2.0300816571826252
26,0.14211889783169018,0.5700937986530494,0.08138001344695456
27,1.4553065167028774,1.717287020981229,1.6584155477132305
28,0.5988195735859316,1.443670103187996,0.47286824653460424
29,1.4737139084445012,0.545313268675716,1.393391574588922
30,1.6014580768324729,1.444403754073437,0.4380110924355948
31,2.0476217737524323,3.8981743013187415,3.1285502291504854
32,1.6487419890433228,1.788344360191875,1.1994482445870567
33,1.8935261690602085,0.7195632084406333,0.748639710766714
34,0.5446642069929982,1.6557910975774242,1.7975516161650726
35,1.2829823788599004,0.803599537180155,2.0800481238995214
36,1.295893120128445,1.0484936809075147,0.5167505263006179
37,2.818660423661492,1.0926255614873497,2.1629740691173045
38,2.3010272459864716,1.259536654026934,0.15890913293028874
39,0.2772516999904413,0.9971443934048295,0.6842658427456105
