,CPU,RAM,disk
0,1.107470200060357,1.4303143091808985,0.7361089511573919
1,2.726992615660792,1.4823831308456075,1.4015082793406186
2,2.051895207460837,0.5690043985353119,0.8087815010648566
3,0.4361691994615975,1.6639897868588793,0.9306017188175933
4,0.01793681144200876,2.1024818936480347,0.7155564391339516
5,1.6534619191440112,2.4134907016994473,1.676284331970467
6,0.9702244691736304,1.8423153844425348,1.8046510824465396
7,1.3913383797669834,0.4292152491471364,2.0999087204364333
8,0.6541012978060874,0.7338117790696104,0.069128827741607
9,0.714737603201442,0.4405417272692852,1.289591983878343
10,0.44279116560114384,1.3207948533277145,0.6814401181967098
11,1.4425727445988157,2.3773210760850016,3.223613245888102
12,2.9632595055478452,1.0269284482861945,1.2878687567086347
13,2.638524383253678,2.4147129001248038,1.1725366231552719
14,0.14497358425183537,0.5867652599376717,0.48015667381119964
15,1.6454271454668898,3.8437834844944887,1.079624720734245
16,2.7176936101765783,0.5057636192473106,0.7041914638851827
17,1.1318268508819653,0.6281010972677661,0.6816197553425953
18,1.0561525142131782,0.9409137036975178,1.6862288276489161
19,0.5935951000236868,1.176604527296175,1.752504598589871
20,2.1117981356342903,0.64113957713008,1.1294509212370598
21,0.7969691219755209,2.0015610399371573,1.1712846842158358
22,1.6255938029801293,1.0731106532150418,2.3420017370590682
23,1.6430637133641575,1.1076374959010191,1.8376601182361303
24,1.606409617688966,2.1742372868213877,0.8180282757180701
25,0.3873964634087006,1.066664504525134,1.0706609475308406
26,2.615714423142779,0.16287581755112668,1.9461745212713906
27,0.1025167476655996,2.0747444776451003,2.014874350673014
28,0.31634138956687796,1.805703960486714,0.3560063140460388
29,1.3927475721815141,0.1683175879476828,1.5720286838554318
30,0.45693194775722745,1.9902866130702148,0.28420539390163335
31,2.7271288603240347,1.1495931159717396,0.309450222625525
32,2.7752674832314783,2.9060397453639313,0.4868115000296891
33,1.3928368550478398,1.365094518568582,0.8065600381481325
34,1.9350022560447904,1.1123754735744464,2.0130096177847205
35,1.7927562433100335,3.108774128943007,0.9789656293700301
36,0.8658126484567636,1.5940897497203022,0.6503757588738268
37,1.587040160867184,1.0445370479396516,0.3565744439033577
38,0.6677775539329955,0.7567923251273078,3.642967422724757
39,0.8370940494990238,0.3245534725030761,3.0705640011612076
