,CPU,RAM,disk
0,1.1919225306788412,1.0210250181564073,2.2744529973883694
1,2.5723207885446913,1.0530358300722058,0.659581087923085
2,1.936534135632907,1.505996932540871,0.3692855897709493
3,3.2256388027586733,0.6384145817006108,1.1455615387534877
4,0.5702228602916144,1.1035238851436178,0.3681138182465036
5,0.7732067962146594,2.6028996885392766,1.383120645301281
6,0.5586591507227507,0.5702415537483216,0.21954409243264716
7,1.316951294994584,0.40048071246809225,1.5024366706159533
8,0.4352759556028597,0.7231322625712738,2.1588522291594696
9,0.4374694421286942,0.9953769602944674,0.8816149692852252
10,1.1431452320597175,0.7053347482387644,0.06489301966857641
11,1.6682718650593298,1.109654629257204,2.5260793061830142
12,0.3852403773113544,1.5868418996625404,0.5103255874171131
13,0.3027805962791176,0.7812082578124218,1.2518534860966093
14,0.3579326579569565,0.8911635086488654,1.277119720808614
15,0.44979734443991837,0.7887887058093856,0.049312423889429136
16,1.5727993033826355,1.418353896715208,2.1625172108132533
17,3.012083396201891,2.6816594576420454,0.4680725496599879
18,0.5815017803880833,0.5361755024053592,1.6162318173516648
19,2.366393687889909,0.6686928958350531,0.8229555174881026
20,0.6795432799141979,1.8352204809947699,0.9042974201043344
21,1.2092700855753937,1.2075603963962462,2.3211549838121064
22,1.3536524060732553,0.14563454372346774,0.5770836513974804
23,0.8400794002025658,2.0197215088571396,1.5386251146535062
24,1.6076596953378242,1.1345655811446078,1.1081849916445068
25,1.3571847525410003,1.0482245635039258,0.4954674782217082
26,1.2438994599083835,1.6054360729158064,1.2403331568091924
27,2.9481773692634867,0.2843060290370153,0.34798359819937463
28,1.8821408260767147,0.9799471592599459,1.698054248528626
29,2.309334983397268,0.46251585808766127,0.6863126747309158
30,0.96954440576342,1.3021455873512036,0.25825302815321416
31,0.7315192458193724,0.1856032367427657,0.33354220980747884
32,0.40906976990668864,1.0756750815977223,1.5353522938615929
33,0.9174367099484353,1.0248257282788387,1.4819688280787586
34,0.7908412549654196,0.32102436989400995,1.8896987674142243
35,0.6038042492000201,3.526941324494169,0.6739540932565192
36,0.6708421679744003,0.69918678431824,1.6723975524034795
37,2.9064593376855004,1.8242656221525755,2.765420787298139
38,0.9329515815329406,2.513776920372118,1.5777923864445258
39,1.4102205492767994,2.8135846152686086,0.10925409337504122
