,CPU,RAM,disk
0,0.5123238051434406,0.5425024523451973,0.9017404080736446
1,0.2870151346472496,0.4118947456248444,1.3945710354199439
2,0.9792388644879392,2.1139988431291465,1.0629350244439832
3,1.7862015331815178,0.9285299702958663,1.8363487706176722
4,1.870725878662526,1.7426239418062184,1.4799393647437717
5,1.1980610317706832,0.9934534960091113,2.004253047312096
6,1.6588013177197651,0.759747421835512,0.11175248180750708
7,1.04976225438945,0.8261061567867445,2.3216330610695413
8,0.24709119582172323,1.6142446248073974,1.8610073630690978
9,1.6317185008354411,1.754391183488563,0.8691207496054901
10,2.367413789491003,1.4456756756862619,2.6120292693291773
11,0.4838179624561707,1.6623730432082802,1.820673065039543
12,2.1123782256087638,0.5866972621145023,1.2315604567278011
13,2.617964147414315,0.4837569255986809,0.4535845187477523
14,1.5702735841595006,0.6544822307511325,0.32523254530872403
15,1.1128782098937933,1.129387860136769,0.9856781947742337
16,1.1396402541288913,1.8765359016112793,1.5869751805363388
17,1.415143213290802,3.0805317811686157,1.891810511968412
18,1.0897469794005246,2.1415684261660246,1.283549183822828
19,2.1129091268748352,1.5603921365561568,0.5972193714007494
20,0.8414009518053628,0.7127978466948686,1.0377132026111857
21,0.8813907579693829,0.24287431596899023,1.9322656232402504
22,0.3588824730180763,0.9619061912516318,0.03227823530388785
23,0.5534782217900844,0.9110944362338925,1.2897399531937292
24,0.520633427111091,1.2317408472295743,1.2195080338941964
25,0.7056173403282222,0.8497148720616411,2.955553946231751
26,2.428082314603663,0.13956351564438518,2.006774443700742
27,1.7721703064004068,1.886166522305261,0.9984159685641906
28,0.7057186639251395,0.27146421217840566,2.114269014073015
29,1.1836241903881295,1.8446002492365299,2.3373362608168327
30,1.0247058240929143,1.4556768405718559,2.12379700788165
31,1.785849155749507,2.3524797924703753,0.03656008033875646
32,2.156262579961358,1.225122177603777,1.5719586025044407
33,0.6946572801247495,2.0109873906540874,1.8094705203585484
34,3.8817672649813098,0.5239235690634603,0.630788678959896
35,0.6033070183689353,0.11211353831964177,0.05936370184510875
36,2.878397836353212,1.7484227367465568,0.2700190214293533
37,1.91364697221384,2.3598126784964624,0.6160474129204127
38,2.8884142754863635,0.13548943566962424,0.4892029340978088
39,0.2811891035747056,1.9510846917484534,1.9238632800564228
