,CPU,RAM,disk
0,0.04173773780125822,1.5186367463888841,0.5600238900334087
1,1.0648517683815135,1.4760230071992015,1.615239399412204
2,0.5779055503488009,1.1478167622476603,0.8334314615392178
3,0.7033630404729042,0.5415503670569531,0.8974685332023733
4,1.2480876213274312,0.9703780523100834,0.9522933909768828
5,0.6088466045148198,2.1057495166729434,1.168909180944551
6,2.0608716728517784,2.8359419436675397,0.41099183135420847
7,1.960594149801946,1.564019002976158,1.9527209465538964
8,0.6143181808518998,1.1152909350797608,0.19271819548262603
9,0.5997595342213347,0.2014238290573247,0.713309515660361
10,1.4840314166213413,1.2583326575975122,1.4364323604235116
11,0.3346753719992078,2.270289548900756,1.1829710492640855
12,0.9537420867218023,1.931147562779115,0.591969758274094
13,1.5933519374790515,0.6448239606052336,1.332837578489436
14,1.3924818129388663,0.7737504823545818,1.2070074162286097
15,0.7931229378144791,1.1259442950487384,1.5662513587062563
16,1.0288509840575195,0.9407544417292815,0.6774119769291178
17,0.5154996065932063,0.6109409986945142,1.5822676483946614
18,0.7395142244505069,2.197624629906496,1.9000002133618614
19,1.6486023653153117,1.0467731538654137,2.27397964650635
20,1.3472331272855926,1.4581108910757017,2.037936556372788
21,3.0995637618568552,1.275668740282063,0.6639289913092116
22,1.2018576333681694,0.7936816958380655,3.5829696022971858
23,2.245242469828732,1.4381805301693529,1.51795498894209
24,0.6202839266689424,0.7432685684197899,0.06462864481292951
25,2.0661931099407465,0.07042108167342087,1.277252304658644
26,2.3509263303975123,0.9372874256950074,0.693585510345394
27,1.3615705669837976,1.4662421471375342,2.6115374859243587
28,0.8178748740371946,1.1723159720827598,2.4864357890678064
29,0.6192365729437872,1.3216797205822375,1.1178690462745573
30,1.2953855489418944,1.0826565291035686,2.176666079942462
31,2.5393983107467655,1.0115861361281928,2.451444615014668
32,3.266308121712469,3.0508006248218185,0.525262673384749
33,1.303680540145894,1.3628950994911704,2.150444366457486
34,0.6315578406408506,1.6760680780003798,0.6900713164204485
35,1.5907548864464316,2.9956221305478,0.06381066339367836
36,0.582324364525229,3.2146785681955885,1.4660561642314234
37,0.679358849205793,0.5115166598667151,0.7338676037735605
38,0.2790694274393092,0.8258773387042797,1.1507830674725514
39,0.5089980073861545,0.41075552898496104,2.502679934086091
