,CPU,RAM,disk
0,0.07341326554532779,2.351918880101099,1.2430028334717802
1,1.0889332945945347,1.3476619295867358,0.3961114873310714
2,0.7725544604688499,2.801423201852539,1.0590994144017052
3,2.1130029585693313,1.5491608385112672,1.874658281949856
4,0.9707054989566937,2.065050490379214,1.736379013447717
5,1.0012967027821582,1.5041949400711707,1.5300361476786732
6,2.0425212048388,1.230344991916598,2.2732584847970214
7,2.776954530147918,2.179761593977906,1.593559451041075
8,1.5617480170324534,0.045909420770985365,0.11926857071341646
9,2.6095920414434897,1.6038245845072776,1.3404904144197756
10,1.583463618462211,2.0978196247922387,0.42417590347022127
11,1.0040096568068744,1.0260672787417677,1.5907290948245258
12,2.8809329359717646,2.3325976144421445,2.753788601162988
13,2.667919602377977,1.8183835536549622,2.1831785449780146
14,0.6138871297712101,2.590644522890152,0.058736742551812604
15,0.8730436137501475,1.3560662827053473,1.2534592658722528
16,1.9194657660398549,2.1223019297678216,1.2898846323741413
17,1.4914620880259104,0.4882310908913118,2.9516878482805176
18,0.643597840355354,0.7028418204775307,2.610298169654117
19,0.9801961431701786,0.6575233341761624,2.2326533683026297
20,2.482048626602892,3.5927001071272264,1.4461461236805508
21,0.7563567434717232,2.104857476032216,1.968862061938546
22,3.291389392263751,3.686704483016581,1.1539078616312366
23,2.225086649672014,2.304494973635691,2.71627718518804
24,0.8797361476702041,1.330592547709641,0.9754241158427586
25,2.0489774399967926,1.9787319154369718,0.19359413667804604
26,0.8565845423429931,1.1234409732007435,0.7454166094697942
27,3.0210729120665616,0.20059713129972834,2.8284313389692946
28,2.8532285054972495,0.5659127681518858,3.490954545656128
29,2.8651846038683706,1.9541542000144636,1.5682493901771253
30,1.8442483232715463,0.42217957372480364,2.5654094217917907
31,0.8111071680133729,0.9635667802120221,3.2048710965005074
32,2.704472740769285,1.2335820120712413,2.560139498980494
33,0.5825215845530773,1.136801226208166,3.322075396227773
34,1.9889107705707918,1.5253446271102193,1.8466690045440817
35,1.4516499489443575,1.2845462404454029,1.589547618789401
36,2.314157081164323,0.628885603972358,1.1387958300536196
37,1.8462250803962883,1.2134330394336617,1.4720943292587867
38,1.2121427504099456,1.3311210436752794,0.9768937544862544
39,1.9707148171553008,0.0570095998395338,0.5136685707418727
