,CPU,RAM,disk
0,0.7462743131241203,0.984962567782604,0.8905120004610249
1,0.9698500173028027,2.6803792410557152,1.2659592707662999
2,2.191917080365643,1.40240421135928,1.7131588173676142
3,0.24041910414451206,0.5770077983743624,1.0106730605116803
4,1.4120193294495162,1.1857803168994734,0.6270791752966394
5,2.736973897765701,2.6529337658283723,0.11388666607311271
6,0.9345610941767303,2.0526111139305225,0.3312735978648442
7,1.7880444183087536,1.698525775040869,0.5455287031536841
8,0.193875972101463,2.4731017543063967,2.9616012702001733
9,1.9489273111212446,2.136870071290506,1.4845256644300697
10,1.2554583261643237,1.3774822068626935,1.7657961207637034
11,2.4735501745860287,1.0201434695337763,0.96071149573819
12,0.6690132696269322,1.4726413793590987,0.11483159042570545
13,1.6576605158565312,0.5750811036090006,0.20075997502002152
14,0.28586248230659816,1.3745060750115763,2.257198909147997
15,3.065936279160313,1.133939145944876,0.6188106087789462
16,2.346494778445817,2.934942744280661,0.34311244000992713
17,1.0377838138226796,1.1968735744602386,1.605491202437134
18,0.018622797720616147,0.4210775002236071,1.2109338932134361
19,0.44941241620849626,0.819274257321188,1.1783755501543292
20,0.5421291735293126,0.6194813452332721,0.9422379697183206
21,0.22306629228175734,0.6496943938352404,0.887663842908944
22,1.5374070463168117,1.1630706374671924,1.9787417953668638
23,0.22218668164579802,1.8275365145774056,1.7106586352566744
24,0.9192637820595149,1.1434412400750686,0.6573559674541662
25,0.9326899543231805,0.9059683785429893,1.3566715747253775
26,0.8469347087061976,1.1216860408486735,1.5265012153568516
27,2.3582814817534175,0.4563105770459167,2.10966071329755
28,1.1332990258299214,1.698210177734861,0.589327235975553
29,0.19752106536555547,0.8071395751761793,2.3214222840362915
30,0.9797593432200018,0.5981642228206527,3.206279476114453
31,1.3709911306131028,2.2021688802010284,2.323986085604937
32,0.14815381633850744,1.0096042465618302,1.7059982974065586
33,0.5997593777575592,0.7462366456434288,0.3901604989147449
34,0.6509006851939295,1.8932009841352355,0.24839672820212166
35,0.841254384089756,1.4052495593103036,1.5537496663643982
36,1.4125338786473238,1.7454965371751088,2.109682210170405
37,1.7413041436277132,2.054480945521397,1.5658170029752791
38,2.540223113475178,0.2349731795959824,0.5899148034555797
39,1.857532200451274,1.3544819210587518,2.5434711898368034
