,CPU,RAM,disk
0,3.00500463882102,2.2517078230794363,2.522164815397617
1,0.5345419708274849,1.5385685962362114,0.4725177509603138
2,2.156305362866119,0.20896057486940622,1.416312314449388
3,1.4675016158137602,0.5954659760377926,2.14892501369591
4,1.163228559516834,0.031801315929473106,0.9312274375466476
5,0.700193438317462,1.6273568733121309,1.495517505374036
6,1.9399855427607617,1.9075820562163248,1.557495713701373
7,1.5084174554649543,0.6750988081032974,1.6834953895784834
8,0.9866356820781956,0.8941869476296075,3.00990161224299
9,0.3100723723607425,2.0326406721929358,1.521316727291119
10,2.0272329309960386,1.3414347099867563,2.86285513512237
11,1.7241272794310376,0.8198406947683765,1.1525791867220885
12,0.47933124162382323,1.8891394740598435,2.0054099337543536
13,0.2961499040742068,1.1207222079388992,1.4140250968447057
14,1.5768090120014318,0.38235002259610107,1.0358769409497708
15,0.6763267719511568,0.860327369712562,2.9160179396699846
16,1.5677969006121364,1.409417637293898,1.4837470315849288
17,1.1557929718919242,1.4550145413214948,1.5282385882203027
18,0.9976237238934732,1.3923452936347624,1.9996145956943097
19,1.804980727146786,0.46056923735935207,1.5911327453164446
20,2.4235760649117823,0.6152194916548714,0.5845852529193619
21,1.2630025200476231,0.9024243027310089,1.1718844583380192
22,1.1613502878594155,1.2541208104179278,1.412979418951072
23,2.7250768602567286,1.8720376009959525,1.1119338937779433
24,1.482669198311728,2.6840288847716813,2.542312912944642
25,2.78722285038752,0.6127264775724668,0.7845821049692175
26,1.491840589983377,2.003708589077587,0.7344262490392706
27,1.3940625248695537,0.17145950628649886,0.792978906307076
28,0.3374436574551931,2.405057693296135,2.411841819940392
29,1.5882593065510642,1.640367837904292,0.7909124262551446
30,1.498778315896324,2.524773210933687,2.206787542036814
31,1.5794449328057345,2.0908448128814348,1.0369261335709132
32,0.6915358852214867,2.624121804501965,2.599636911696572
33,1.4859029519383888,1.2094529905588478,0.9629896418721022
34,1.357713420826852,1.8508518726203287,0.558015728458096
35,1.589484890215263,2.3308304218751097,1.352432230582622
36,0.6415513688569361,0.3789136013905534,0.599890158221366
37,0.017430887893626013,2.3335425330753505,1.1930574513104055
38,1.649228173125619,0.8683830015762357,1.438765364782334
39,1.4804454513987446,2.1187336426064958,2.633891515812506
