,CPU,RAM,disk
0,1.1043878975642043,3.2516647365539595,0.8020694119445033
1,0.6522726480367502,0.4759149969053247,1.914455477717532
2,1.750847773280709,2.0152010103161775,2.288691485701411
3,1.4386302298945552,0.3571877346636211,0.061346966500095856
4,1.0569569831319034,0.2373093991852675,1.5106480650703435
5,0.7861570119786176,1.3610562243242197,1.1419988712544815
6,3.050014467794336,0.21830924021726883,1.5457109396668172
7,1.420655218991668,2.567399743498104,0.6821664958152086
8,0.9974273133269561,1.1838848776130009,0.7082046622840248
9,1.6744205923401898,1.4855761970765207,1.3497950205948208
10,0.1861292326988344,0.5129585863691678,0.6467667360901854
11,1.5318931754736795,0.7990708854596864,3.423835783322496
12,0.9311257516789194,2.0571288289033625,1.6493960304746191
13,1.2569872864246576,0.986920448350118,0.9484036763128262
14,0.559768780756429,0.40118522520848665,1.3270521902827799
15,2.5392528026901515,1.1698239374973043,2.4437853786067025
16,1.7818314860078628,0.03807716187603771,1.0589602871163786
17,1.2650168396106998,0.153566915014002,1.8940561652358396
18,1.4792783556608693,1.7352760792706836,2.3988214991801344
19,0.466076282787654,1.8669809223821614,2.127066589836491
20,0.09644808399924332,2.4607261309305577,1.2374357696315899
21,0.4142407993128141,0.9417542465017005,2.0778782411576264
22,1.1818948218605103,2.0813077801636846,1.0095374155116348
23,0.37981812149349603,1.758161773756814,0.9648842698957217
24,0.5684591029050374,1.686011925714497,1.2260361110053135
25,1.329630852916135,1.5519336571547058,2.0878396087713593
26,1.9637862735600127,1.7405504762629844,0.8368141746949495
27,2.748355460986209,1.1043454382142348,2.9255827654332913
28,1.4293088397028337,2.2850314646848737,0.5333469938359996
29,0.9051292833069002,1.4118352500503213,2.1808835128165955
30,1.2361290740999338,0.18573816797126452,0.020750774887978274
31,1.7468662823982788,2.993473225166705,0.697476361984136
32,1.5130004895435198,1.4312428968870985,0.5248487481484537
33,0.7618293156034022,0.47488812745925346,0.40292748458516137
34,1.8506586441801174,1.2033515620045518,3.1515834367571154
35,0.211644845884438,2.6780354365154686,2.8395429429143553
36,0.6345385972461759,0.5642156702403622,0.8617354671761414
37,2.3414646825712246,1.4376722230055154,0.5463437973847253
38,1.3880021970891825,2.38378425871001,2.571417788505552
39,3.7084131956817634,2.2460260460111776,0.21817533828713043
