,CPU,RAM,disk
0,1.0284316595669216,1.9620486484557103,0.05141505049682926
1,0.16254129606873235,2.050387157089136,1.4959606567270503
2,0.9401778704120698,1.417990585254397,0.5361702787937439
3,1.230679173368398,1.9156001360101518,1.7268366222813445
4,1.133085994245209,1.937545598016269,0.9402374230807131
5,1.7528019446006087,1.6061377984188305,1.7387827453505627
6,2.0573984572061237,2.2072738451488645,1.8919619647037464
7,0.7225010087100454,1.359824775628924,1.2618155691949606
8,2.234089158894518,2.486205401390783,1.3522616388387259
9,1.4390566833783889,0.740670112764648,1.60504467483018
10,1.2911681078004522,1.3633578417119654,1.0498606236785053
11,1.9901672468775469,2.5661141293568717,1.7102779853314427
12,1.5348803073291135,1.1426754640942725,0.5686808584992262
13,3.175740365562909,1.3078395599000356,1.8546050639340996
14,1.290160994288248,3.159193770138746,0.4769808141580676
15,0.012484181222209734,3.3188489449821157,1.0406636563479017
16,0.7442065753160374,1.7012932885910552,0.7979491293232972
17,1.0739708562569625,2.8722037041807047,0.5128311093660687
18,0.49105881625329784,1.2483722786596863,3.2970856067742655
19,0.9356313890631053,2.029873390594124,1.4648174036594885
20,1.6807607630019556,0.6664054236307784,1.0149618003001917
21,0.2533296510281834,1.318652555945549,0.44610625418033245
22,0.7206024529778353,1.0121718541594587,1.7312065955060545
23,1.1102451889695153,2.0397485310832226,1.3683341839655647
24,1.6468033064916545,0.5448281852507566,3.218442704673109
25,0.7411486220908561,2.0617802011748334,0.8710388834570217
26,1.5506301160995244,1.0304479730376723,1.867023712551881
27,0.46648146302182036,0.6851301325408607,0.4294513818481731
28,2.0136284659353123,2.099883898949848,0.6421803874454243
29,2.158426987217056,3.659823627920006,0.56899140174614
30,1.0063917602598762,0.9977406432966791,0.6158305930003043
31,2.1481670395503825,0.8008896221525882,1.7813141007136015
32,2.9449231070660904,2.4317586580499557,1.4148878510001621
33,2.074195237424429,2.000661931810013,3.2222925695550773
34,1.3557317685613586,0.8874650216123785,1.248214535596539
35,0.4524461734265982,1.5728265350171622,0.9378906954137963
36,0.5579020283525349,1.5555090962191407,0.011964891272692402
37,0.9342546876877773,2.6441336156256456,3.764301540779564
38,0.6306344679641469,0.8712051887572839,1.111158034328768
39,3.076097732777992,0.7491456416269959,1.3533185493438695
