,CPU,RAM,disk
0,0.021717151258509038,0.4832615794319397,0.9832606935065049
1,1.2769995491807777,1.1856266004533547,2.6934063899469844
2,2.8649550222963605,1.2668672644159658,1.7764408452195708
3,0.9796258936969202,0.9844180072749852,1.178817386463924
4,0.4535294078650799,0.40156013178366834,1.2340357026152695
5,2.759690214121642,1.766849556050238,2.291609497517534
6,2.9941757817607373,0.08010953541772681,0.9646563632677917
7,1.6392442362793096,1.453774817619724,1.4144050701925355
8,1.0286272081231185,0.5790230025695075,0.7549865221167272
9,0.7311676808556142,1.8651822750859974,2.062477603019267
10,0.13763613799201668,0.6867824697343408,0.7317278553087198
11,1.1168763191935338,1.08097083090273,0.985373409771944
12,2.6086255539760845,1.8476464173727052,1.1948561631172727
13,0.9253058150840874,0.3025368281930967,1.263748185515153
14,0.15268401629090977,1.4309845805020711,1.0255331647327144
15,3.6333510492131595,2.3559098438736363,0.43819630597421244
16,2.4182759856008413,1.911243255524996,1.768172275447996
17,3.6061935116792885,0.5993974532822761,2.070237443458634
18,2.478628879568832,1.5591887812818261,0.8590676700917331
19,0.7069573957578502,0.890911400576855,0.43787490587332556
20,0.21290699851185124,1.6760669299901019,0.4559104281435754
21,1.2073174874647488,1.0612457307207257,1.9021878474544798
22,3.4072900437442986,0.48604198948771715,1.350979534911954
23,1.5623059088744211,0.2729557829279484,0.7588573887761245
24,1.7456867674815033,0.6124186099205091,1.3882637857664135
25,0.10689645956004279,2.8420358955203495,0.870319612435138
26,1.75536649687159,1.710583526298854,2.036249806393518
27,1.0592640964626001,0.39503926694171343,1.8321824487346934
28,2.166791046512616,1.0751910835947927,0.7258658359161511
29,2.0963184810945448,0.25162589298382143,2.8224469207151053
30,0.15653696042353604,1.1266716631845934,2.483984765784415
31,0.6614029436752797,1.749881440622996,1.4647820201499921
32,2.540833868021984,2.0003950570880953,0.7106040652650596
33,0.0330262888371704,1.1356311884483266,1.0249093123834914
34,1.1284791544727366,1.858018441375475,0.1963957515442385
35,0.5732650363631161,0.48195993009347804,1.1723584872313937
36,2.2938794492723735,0.3152999443983193,1.1987361981155313
37,0.8710264086055894,2.5591040758586416,1.0521285097874766
38,0.5182090771985646,1.6270286103670577,0.2459019149122912
39,2.3413672434511383,0.8505664679934951,0.7880262761634037
