,CPU,RAM,disk
0,1.0589053053320274,1.5999897283775413,1.341467031268831
1,1.5404090526742924,2.473121991654946,2.408805028969712
2,2.1707538960261834,1.5835692106709924,0.7068558470100128
3,0.35083234860880574,0.19220537135509708,0.8243056672097302
4,1.0954748663683749,1.4573457769036349,2.4013895837903725
5,1.2164606595944851,0.3710008445788501,0.4478077236266468
6,1.1092581498766279,0.5145566484031892,1.7736625412269413
7,1.341920017332152,0.7138694919455963,1.8596871449266328
8,1.0744264040988942,0.32786287632974076,0.13987603061497877
9,2.358760386674947,0.8848734401692027,0.06790996955267092
10,0.3863577843378805,1.41295137401161,0.279308080869062
11,0.6647624567268289,2.1277098664508536,1.153027854751547
12,0.9509975706710551,2.2024089163165925,0.38235591974419114
13,1.5312002483594047,1.6266884583516945,1.357462024783617
14,1.8890543902072998,0.7361278369035216,2.581734215968254
15,0.6256134379535147,0.8279963468058947,2.439268985660394
16,1.4485425265378535,2.5928266544979914,0.2234521716088691
17,2.0415576500204806,0.7799445528101038,0.12625687410702713
18,2.208886547551418,2.2941394044633947,1.949943001307601
19,2.095919938715605,0.8914159850554534,0.23820181382538608
20,1.3372558412562077,0.2223659112922246,0.514871954042015
21,2.447234066801343,2.3017041637957663,1.9179826469127295
22,1.237114568003012,2.7854227335889328,2.048409169250329
23,1.5519684548840216,1.4192290068667273,1.0549495265713995
24,0.45174419112851716,0.5634730507715402,1.481912360717949
25,0.5619296402586149,0.8916294109833174,0.06307983779547144
26,2.8695383276896482,0.048768532404279474,1.9308256889244197
27,2.507949893621118,0.872232490446416,3.269038396424525
28,3.2608786966148178,0.13449644776268,2.467311789190387
29,1.7370794431116638,0.9270618640518443,0.2505223498952902
30,0.7386643099932144,0.6430349740487389,2.598752283864904
31,0.29034568435762875,2.85374942218363,0.3633649026467577
32,0.2588409950380922,0.9027004571443166,0.11270282798336562
33,0.6884927578625337,1.7688565627471795,1.3671815283320257
34,0.446875895081264,0.4734899941408236,1.008774526959378
35,1.7397432320756572,0.3625200778125308,2.6762909927129734
36,1.817201821005553,2.070160754936876,1.4410412447630216
37,1.006873605280701,1.1028712131904252,1.6060097019806716
38,1.0185284377177823,0.39871481312313195,0.9602610392295502
39,1.4426503127624548,0.01982653472185958,2.6842584494223063
