,CPU,RAM,disk
0,1.8613987352102719,1.532299024738523,1.6323480658160499
1,2.0426091134327597,1.8921309361309286,0.3467312264130912
2,0.5617059027083651,1.0307717103452025,0.8516649256269668
3,2.1975014133575987,0.05378186512729366,0.49075962502457493
4,1.6026651361195807,1.3440631539463,0.05535977339296716
5,0.9051012386165931,1.2386198739520693,0.2488226949111627
6,1.242449918197654,2.2190811860091153,2.547351053685623
7,1.966890211759515,1.6400174400646654,0.9131703236069423
8,1.0715326463382766,1.9865408276605632,2.5720003229389232
9,2.4177592352205206,2.3825430356699977,0.573469051249902
10,0.2074400907495968,1.2124330171786402,2.077820534156535
11,0.9750741551491338,1.4150201978628383,0.8544421074839843
12,1.3268069452148292,1.4377386040699696,1.4797271784226835
13,2.289952464306638,0.9739360202029287,1.709831065213286
14,0.2966357043406229,2.080066255786753,1.1561403942297308
15,0.8830244798349741,1.1738870460753004,0.2688476803618518
16,1.9169469262661958,1.863949420419055,1.5518242325496692
17,1.9093446709143105,1.9557486194243618,1.9139619490054687
18,0.1071037798287302,1.8182486477889812,0.9913777384400694
19,1.445469770749804,1.2115410873058259,0.9294402387394048
20,1.8793233073811064,1.8296236141394528,2.160985825325291
21,1.728618044284901,0.6901851315652455,0.47622592996490065
22,1.0077301259647318,0.5080553087664952,0.025150576054941864
23,0.5647024159218321,1.3135823376702855,0.055665044361614124
24,1.18673979235823,0.19776807907902982,1.2794437816306283
25,0.6682542269877263,0.18024766094941502,1.2075855159286542
26,1.3560519727578053,1.0825210147028008,0.045222953909929364
27,1.2468959321738844,1.0651989800953516,1.6196056629924924
28,0.17217552109242662,1.0646234078631334,1.0558629767374414
29,1.7267160825328016,0.07833196575712609,1.4185661790663902
30,1.3985417018865556,1.2022997196728629,0.8304442481160501
31,0.9718098139083805,1.0124559200799517,1.7535507481821042
32,1.6318448723789227,0.6434200018139263,1.1095020369060022
33,1.738323442357639,3.6855713822029483,0.6429472863697562
34,1.7671516845322899,1.133495434087905,1.190729180677159
35,1.8627581872318597,1.119140525321527,0.30994527713237285
36,0.5789724744940654,1.769525827213606,1.5737735218206597
37,0.7680910624918412,2.0279420284077196,1.2083809895399873
38,2.0100521645851828,1.8223083751006652,0.44348887907606616
39,2.053337165055526,2.147826360806952,0.22289786843100456
