,CPU,RAM,disk
0,0.6827499200738326,2.423774127440498,0.39666745353869703
1,1.5951791881490136,0.7347024771774093,1.7719729956025794
2,0.834604760742478,0.6841093615105882,1.0248902066439038
3,1.304208050059763,1.1503632854062587,0.6331905788829273
4,0.9608994487985246,0.49628573251028596,0.5331976794301504
5,1.556792447684538,0.978416903272245,0.5833640837076068
6,1.7002798892199,1.2195983066028604,0.22963213340032917
7,2.9762258351213515,0.876002275974218,1.5548151432196606
8,1.8298517375321834,0.8850037232903956,2.145897705294743
9,0.816985292290169,2.151898645567666,1.3453937527414923
10,0.038857140180132976,1.1968176185804353,0.8276455193147018
11,2.2931916907988215,0.851116901326886,2.338541271836325
12,0.48356938727418886,1.7138077082745515,0.04241416986253166
13,0.5325066085164799,2.1217006597955477,1.9477335581674402
14,1.4562770403813254,2.754627516908605,2.884069056100975
15,2.1436933302457426,1.3024438048306468,0.0990446265226379
16,2.2455575061795257,1.7811502200122895,2.1896048435767677
17,0.21917595155870762,2.2626281796924355,2.503865099615111
18,1.1695077662369449,0.4307785440521549,1.9320515724063312
19,0.5901662527961293,1.001348561532123,0.3763092600312158
20,1.309272202467188,0.8821333975578902,0.76131000484432
21,1.333921461872432,0.7671697147982426,2.369234850034311
22,0.8300431695507332,0.43840251870514113,0.3623314117552492
23,1.523681163797002,0.7202167023533486,0.287362544313402
24,0.9867610901594731,0.9473734544681403,0.6993546782662536
25,1.6760097910388543,1.3341390230142776,3.9017904931422276
26,2.535940784435411,1.4906460010829334,1.7055354169908412
27,0.6260872189791225,1.6847322747011804,0.8968455796255876
28,2.296247638093364,0.21130989468555939,1.397893079825455
29,1.4311079918597753,2.892196826712355,0.08413104646345893
30,1.4669572289598038,2.570400197648868,0.6204549001625221
31,1.5381494358193009,2.328889623915651,2.694809614303937
32,2.6417067801058485,0.8850424608476292,1.4963075193152748
33,2.0450166091693402,2.2611526673837545,2.2732316625368636
34,0.6949319095791624,1.8587633645280284,1.0362790314408707
35,1.1300314405169072,0.5910394613166804,0.5404501670205193
36,0.6203049789808066,1.120611983327462,0.8442751285171589
37,0.719860509783179,1.2470765984261005,1.4463552896469256
38,1.743829574725006,0.5971774791448905,0.4680915067116842
39,2.223177915924965,1.0143818204539605,0.3865956341236255
