,CPU,RAM,disk
0,0.8733974725233514,2.516787375096179,1.7113028178481364
1,3.320231496286795,1.2172836581318829,1.5235776953588893
2,1.09907138261218,0.021967554200038042,0.42297233867053474
3,0.14483716185005724,1.00022160666418,1.6638550611981502
4,1.848221164511916,1.3212596526476297,1.7202546752924812
5,2.4677366092521247,1.175930688963851,1.9886313327784655
6,0.731462894198689,1.711251014380805,1.586341550347767
7,2.243001168444424,0.13262998452895736,2.0581936685663997
8,1.3586853528729588,0.39348524426049203,2.46115387234205
9,2.507936869845401,2.994626079679939,0.5812547962027456
10,0.06804949440367714,2.618161101314044,0.7571780575630349
11,2.5566441767548795,0.3688342916666346,2.16276639193151
12,1.4096946739280034,1.1024292202812978,2.304170499738868
13,3.064822564138374,1.0336517556046576,0.16501185923892925
14,0.6724976658232567,0.05525091870302701,1.661874064495966
15,1.3802339798735774,1.198492042758853,2.3235809850640647
16,1.4303987746466773,0.43270608719016834,2.0699557300019142
17,0.1757922562247004,1.0804228919468413,1.1047607849750964
18,0.22240659162034904,2.404838006355628,2.658351292284399
19,0.5043850300836361,2.8358308758637647,1.2299434720781794
20,2.2754734818603355,1.2109704463989126,1.619835739798853
21,0.9629919042147165,2.07390753431952,0.26649062894512643
22,0.4813925429864694,0.12886056719253947,1.158889472708577
23,3.045099404454855,0.8757992489376268,0.8475318521444035
24,0.9419165419980412,1.055268943113535,0.017917002201152887
25,0.14083887251793015,0.6447928403252865,0.9603352383901532
26,1.1417223596148012,0.31177203647289087,1.4813702814742848
27,1.3419534719634596,0.8852583144029365,0.4632132556071118
28,0.3150815320879544,0.9488626694927018,0.4749016417289261
29,0.034277559181911554,1.0577969840469592,1.4076858625269728
30,1.4239179308482188,1.045738418276053,0.9529520022893936
31,1.669074577744336,2.3692768230147676,1.7477228852520459
32,0.21271843732304274,1.9166581475674063,2.8740481120238957
33,0.425478455934581,0.7199939307262557,2.330153074916744
34,0.854190254292827,1.3181385125484955,0.5044697806007452
35,0.8974873120923637,0.6234033001685181,1.0048876188076972
36,1.6391651109753926,2.06927623878791,0.3775718044061638
37,1.612724253489616,0.8142806923810374,1.4584374699877012
38,1.2293503518386468,0.004985789021359488,0.5747827367140081
39,2.1201228871648787,0.5452691888233022,2.485075700222377
