,CPU,RAM,disk
0,1.4767824359778223,1.3436920487436612,0.7775893831319749
1,1.244520020995672,0.41859026155124157,1.4295639022761624
2,0.381676733887899,1.4742454101380864,1.1437285251742368
3,1.225893928042197,2.00114250271368,1.9190813950854273
4,1.066033883913717,2.2525656687350826,1.9791316230383393
5,2.003603180153984,2.130726446440085,1.5600396921921065
6,1.2876072358045938,1.1051611653499198,1.5579615379217375
7,1.5042980295800128,0.3242974059488528,2.3135161645678233
8,0.7721468592195866,2.0974810601668743,2.528916554539421
9,2.558899035110513,2.4212261197147185,2.901339607782157
10,0.7184907756147286,1.2834148110145704,1.037362314396036
11,0.7477187543763886,0.6560230897945968,0.4228954236687237
12,0.49718790962373227,2.5244917480210534,1.0893449306583345
13,1.3717350735320832,0.6181803328139234,1.169312016043093
14,1.4680581743245065,0.284288737269372,1.2234877038690273
15,0.4590222659204325,1.6905146369679391,0.902608578615784
16,0.696491333299019,0.46728452947265176,1.7518202980109172
17,1.2910241555141915,0.17893725034739916,1.5588857492823411
18,0.2698915756128383,0.48694117002439496,0.8952221756182207
19,1.4930672425396336,2.500375150621174,1.4164506868919529
20,1.090785889099596,3.040938581206674,0.5158128436286198
21,1.4259079397427512,0.8678114219910571,2.0339115490890416
22,1.5543285650788117,1.7967936747679503,0.5185744540502529
23,0.5175607032545748,0.49227387857966587,2.388666488401231
24,3.381229752443055,2.6686251000073407,1.8750349738137506
25,2.167296871160537,1.202017222501326,0.36153194938750843
26,1.2668153257327135,0.09520455173567488,1.0229226473749249
27,1.580553688607349,0.8943301978233992,1.8059537746948962
28,1.1274309037748387,0.7006753511267403,1.2624143788128346
29,0.7310067702195506,0.8621907018091844,2.1413079261795263
30,1.4813632486383141,1.528153760522697,0.9694646000275954
31,1.2088471314641127,1.0715140193902633,1.7814025965228737
32,1.9494687347897477,0.4409278584699603,0.5797785314615751
33,3.6712772360167834,0.04128713073627721,1.3571472385502423
34,0.9671169993091046,2.6969872565151682,0.767755462420848
35,2.629564818827503,1.1121671295890343,0.2667708318878145
36,0.6863705809706182,1.883246958322159,1.1249263126128985
37,2.4484911551682176,0.4292613597766768,1.7283683148363789
38,0.5651526880530373,1.128101068351569,1.3983431613209811
39,1.25195200445278,0.12644632408256884,0.1170237803502957
