,CPU,RAM,disk
0,2.3103718581870147,1.1713544654612826,2.7160156775071345
1,1.221979578328673,0.9103766459310634,0.9999949988344939
2,0.7856725927840077,1.9846680200791924,1.209553175060199
3,2.0534651789984406,1.7929463526988996,0.8317282715376921
4,0.9832518648569951,0.8496977471918817,0.9575628785336608
5,0.6179324809545044,1.3087704086941314,0.08057246054519596
6,1.0670966629894478,0.3826425648519315,1.4462097474956686
7,1.8348610472490983,2.601200843608142,0.2703894939236515
8,0.3375432071494229,0.560998270495571,1.680975360751944
9,2.9566251091092246,0.5157297603628445,0.011354842251316999
10,0.75538843388621,0.8379836159262182,2.9739282338739743
11,0.45340471912557434,0.38336042278242777,1.1774117066472423
12,1.996872630283067,1.2870207751570033,1.8335872403464268
13,1.7683918374654244,0.2743041987158278,1.959014154164338
14,2.8926534021786545,2.7461391480294886,2.2792006008524277
15,1.6737681302662266,2.1703492764526913,2.8496961905055516
16,1.6338453434127045,1.6691784837722563,1.6748187583483132
17,1.2292027623759292,0.8538558951238455,1.828426297685152
18,1.6752183377884067,1.339203302686721,0.8274869193563017
19,0.7922297977413858,0.829285600585577,0.8999527282183881
20,0.30700686168633873,1.3269677675656641,1.6668936744023644
21,1.8710853117527808,1.2576957570591183,1.6023701581192953
22,2.481559592888421,1.0774627150399918,1.0361088035240889
23,0.33683620199186914,2.124631341088576,0.20305437731905984
24,2.2094537153999414,1.1358744117177624,1.9457270952448278
25,1.2170991335194614,2.0105905939251287,0.970460294376913
26,2.26832093969443,1.3634906757828396,0.44087230458540105
27,2.357327797940184,0.5305888845009361,0.6628939870879265
28,0.949926483368484,2.405357073441911,0.8946435359011699
29,1.9293682320018113,1.455438921668701,1.2207796697311841
30,1.7246083732559288,1.7218082648429018,1.6149809134541115
31,1.5052063672277955,0.8152734648155302,1.8964233127756578
32,0.9779716870138748,0.06814895260522535,2.5214244327964987
33,0.05180455560283159,2.754938160457021,2.248317266826191
34,1.0166141152812591,3.0662722854708635,0.5888647536786913
35,0.6693318984401998,0.6969442326457039,1.4244642587560596
36,2.2254039332740123,0.5658605371652228,0.8813191219450468
37,0.8866723855909078,1.3424973979150254,1.3478008602880287
38,0.8683580077665127,1.9390260345590042,0.6749298583382068
39,0.3743185232739604,0.5958005111982672,0.9179926952503996
