,CPU,RAM,disk
0,2.5814192889261154,2.334608103092462,0.11179823463200356
1,0.9536438005308929,0.5038732185075083,1.055533357175895
2,0.8210762309414696,1.5919789611237156,0.4320888780292542
3,0.4264696879477551,2.5940047077674304,0.11734303437496085
4,1.0540486634234554,1.9633732076634534,0.1412686726814657
5,2.185423074005,1.0774883316845618,1.3078446571748432
6,2.0172334998244237,0.6809499354248125,0.32501678833407965
7,0.06650167711748511,1.320749831433372,2.0366098260751757
8,2.844422116229855,1.4166773044430656,1.9265685860106405
9,1.1832821918643588,0.08210844279359242,0.6668640720299925
10,1.644745438320864,1.219381718951772,0.5588944612907654
11,2.7675670402057784,1.786794039521455,1.5538445861192667
12,0.09015371214742385,1.7447196333496344,2.0331264606307204
13,1.3699201394324967,1.4706815131273947,1.9445460571218196
14,0.7792950762464392,0.6869595928451296,0.8391678657991943
15,1.9676052613114026,0.9171622263329969,0.49607832649053585
16,1.0306262013380065,1.5793666373073378,0.9075897100596644
17,1.629904844769316,1.5868304115758423,0.8198464671989967
18,0.4173599571991985,1.3659992313696276,2.3634000085663267
19,1.139629349482343,0.7606275262664218,2.1188597119815933
20,1.736000716004732,1.0718932647099044,1.1708967110894641
21,2.447741454708362,1.6715771641813189,0.8422332711498446
22,0.06781438985441957,0.49024997574334817,0.47321711932747645
23,1.4164157518617828,0.4446338056022433,1.2352527557373085
24,1.5113225250560518,1.902136150907916,1.592951633055046
25,0.7746849096961664,2.0350945778976293,2.8361129333602184
26,2.0201930649198436,1.2464524925824707,1.9419615475223155
27,0.0656459765465528,1.3034222010416467,1.7299540594476022
28,0.4112154375911531,1.2103902120016303,1.5594894727371622
29,1.5742861662728793,2.209848349867978,1.67193514441289
30,0.17359971238409277,0.491356968269381,0.9885392494122285
31,2.6900042285533,0.3153048382752376,2.6247130857063414
32,1.9449384781804269,2.0174214704634323,1.6231667515373054
33,0.32026933260335766,0.9770351590959253,0.5715333852186829
34,0.2567867748812662,1.1170029320385853,2.232645975690691
35,2.274161010280479,1.0127509659411462,1.8935695374188397
36,0.9584713012975269,0.731991859763042,0.8160119779448978
37,2.504282269876767,1.0540683362419467,1.394670439276544
38,0.14358492508969545,1.9358215940119416,2.215491528719073
39,1.3688090231422105,0.20393949829502012,2.2014787359922225
