,CPU,RAM,disk
0,1.903894495881745,1.4460362497505346,0.9686975738675228
1,1.5097780000561034,0.892228262083888,0.8727151494485095
2,1.4969101938133815,1.0283691563460928,0.5400357965000815
3,0.0835294492120412,1.1427531001526865,1.2619670375755403
4,1.7207090327286636,1.5636641165439018,1.5269405603715125
5,0.9593124275032292,1.2387979360778787,1.1611563016258306
6,0.7581534561954293,0.5184320882151272,1.258575714985439
7,0.13252876506037792,1.4063943393857876,1.7121052668324221
8,1.5425065279836763,0.7739164475586807,1.8648041964330144
9,1.8833029948041013,1.4886022014656985,1.75646938859231
10,2.5151848379635604,0.3037971713759743,0.6337242812175574
11,0.5780771505390493,1.1871040841696607,0.350505238378496
12,2.5864656362832834,1.8304930646828201,0.4252812333042624
13,1.923144405323846,1.688823246463421,2.4911234546103724
14,1.2147358671575652,2.48306404111887,1.0862429571041765
15,1.7942621198810467,0.5536584619033915,0.7983829644824654
16,1.894136404461169,0.17473184731433966,0.4293949156663449
17,0.77768351390507,1.96534597604705,0.6927984877426187
18,1.3179621188169681,1.446625731300988,2.3059637635020325
19,0.34941080957224346,1.4985716606806303,1.9779283083440407
20,0.8737354832717038,2.251484339562397,1.3815991122341003
21,1.6261780700788815,0.5894533403212103,1.2785057046897883
22,0.8025498532617885,1.8109232186331319,0.8708865056200638
23,0.5349265563510968,1.2522925301803798,0.48698737339846154
24,1.5600680055232463,2.765224355242097,0.6526798521278273
25,0.021767819503610286,1.897653685768826,0.6171857778181897
26,2.2439509522515912,0.5299536055122023,1.4698057844054446
27,0.986879312728098,1.4592681840199755,0.382523542617077
28,0.4618940714504636,1.267461182410642,2.4399385993493246
29,0.6008180487254521,1.2426964854534313,1.0335414013478086
30,0.7191080356937218,0.016496871675199754,1.5130279841996641
31,0.9188541283932226,0.38247929807466663,1.8070422514898712
32,1.4386395278579285,1.4184212516880212,1.9184579266883401
33,1.5777992201797457,1.1399455612406215,3.55133456870228
34,0.3422960459619264,1.5410385116870193,1.318441211535023
35,1.4847724323411629,2.7855425022520253,1.9664724562044489
36,3.732117159426944,1.3795384297669808,1.3723891895044975
37,1.0503129625922685,0.7556855848309283,1.5336441347732068
38,2.779097859366203,0.883144179789399,0.19385962082167607
39,1.2652312432052952,0.9435315640747904,0.9919200846735
