,CPU,RAM,disk
0,1.2042833328287448,2.2832921691421486,1.1478969637693903
1,3.851156445395751,1.2799414622952263,0.5965274403812983
2,0.39243232502028336,1.2831843216854875,1.5189662462264915
3,0.4946127609001528,1.3313640848025479,1.9801474569748492
4,1.0280576489983941,0.6381469193346068,1.2372344165136562
5,2.2499137732923007,1.0297095261502405,2.078407750024644
6,1.1989376455346767,0.1324874663678477,1.5278463647022504
7,0.769376477555441,0.959577414013009,3.1956432111131456
8,3.061502037961927,2.640586210622239,3.019405674477751
9,0.846027767547948,0.15257749678529342,1.1564038570116044
10,2.2960208844030623,1.148527187223208,0.2680399964498372
11,0.5473320092162248,2.930368115704559,1.5458909376392374
12,1.9620153671031084,1.2557000917790926,4.016798666154804
13,1.0660176524642815,1.294014743723114,1.3976765470098527
14,1.2051957150599386,1.6615333462950674,1.074330632485534
15,0.5291576346706498,1.9978667292166792,1.532338610812404
16,1.0363670387764048,2.2293760341375357,1.0859416671660167
17,0.4635047668015517,0.2677250614990758,1.5050181864972056
18,0.5615622726582601,1.6507894496263726,0.8874765903528569
19,0.02867621279209953,1.4752474654043586,1.4460929712321708
20,0.4002184561058827,0.0562756589412855,0.3659654557766371
21,1.212656550325459,0.8104112853860652,0.6561124901174148
22,2.454438136583244,0.39649957983318196,0.6385347108988046
23,1.6021583876589456,1.2822095147842492,1.5437144747677514
24,0.6479757081466142,1.9379937345711387,0.5651109603623974
25,2.5410913019509787,0.3427395549820954,0.8168780661979443
26,1.2881297051096174,0.80057314531073,1.2188974598446372
27,0.817566095237018,1.4950249241318403,0.8345112532598828
28,1.134817742275601,0.9297309918588652,2.526920324341714
29,1.8580106258380904,1.1547530808752289,1.1208633105304113
30,0.674880233167904,0.2630321477443881,1.3619903968695484
31,0.5166186642258643,0.029769425014902984,1.9167321857036415
32,1.0135641979869292,1.88182918406696,0.8906457754483361
33,1.7118492505905751,1.5908208540642779,0.7310187032666321
34,1.2873336563062452,2.063040906305811,1.0601345735619945
35,0.1409310745044795,2.4117871285797716,0.7613989215581107
36,1.3007471853031576,1.4388644350783686,1.334646541363842
37,0.09473798517770637,1.2604686934745295,1.7569300346190426
38,2.5172100004045723,0.4539219389840574,0.7820410374032095
39,0.10018270733806456,1.547525369968818,1.491121993922372
