,CPU,RAM,disk
0,2.0481032797263596,1.6884475720624716,1.4802997072113084
1,0.061210530065498925,2.0517033454414357,2.449816452283444
2,1.4960213644823124,3.537610701009148,1.59457341416562
3,0.7051170223314918,0.9640728620713692,2.2660713336621288
4,1.5718042683530822,0.32672989646008865,2.6842108238302096
5,1.767143097907872,1.1848145422846772,1.5073873720685795
6,1.0282308301487608,2.53843798612335,0.4440573932699867
7,0.44216467961859474,0.9671036448604488,1.6745291111532623
8,0.863401583823483,2.044571692445061,1.6394749951732988
9,2.708472362419882,2.692248771666604,1.321109455361012
10,2.364075035744765,0.8376902295160578,1.0668447897769329
11,1.5440689703300667,2.457789405148668,0.6959948537493861
12,0.8149649477598391,1.78960267607722,0.9034002452757086
13,1.3043124713735201,1.4186779167497328,0.07462264561434973
14,0.4563288380559237,1.3583243008705397,1.248738097702676
15,0.5465855347386837,1.169377513739295,0.7473303271625575
16,0.035221677499429616,0.21567029696173246,1.458835123955528
17,0.489290351646573,1.7635363821532324,1.1015994131385776
18,0.8591291148309843,1.2801870026841229,2.7483150503365987
19,1.3554345279011621,3.6363837309549716,2.6288285265090767
20,0.1835715410325276,0.9553544819473111,1.7184034257642158
21,1.3606446022728138,0.7939366698329302,1.329148104422728
22,0.09804385632135104,1.0165818544309717,2.123204307109286
23,1.1873454230003675,1.5419223027067916,0.8821747500333347
24,1.020930513007721,0.36485129787308535,0.1430018058484105
25,1.250149954924639,2.0911220520305083,2.270637629579877
26,1.8365810582771895,1.7671965569326624,2.3396135661872184
27,0.7579058629712123,1.2495162351563185,1.022563090186099
28,0.809417681334835,0.8503208399124361,2.893640138676002
29,1.328237207044989,0.0851510757771794,2.3167125581363557
30,0.41384264574084817,1.6229301239207796,1.492324651939946
31,2.4676520855114883,2.5331093698228564,0.27383391361755227
32,0.22089523932916222,1.4006691362950199,1.0100078615776324
33,2.568243789868328,1.8489893102714239,1.5256810088684047
34,1.6424689437090612,3.017818064314941,1.6080710692055986
35,0.3929563113659297,1.7654480013809661,3.425833907175968
36,0.5015992961264972,1.286165844560254,0.5310339058679212
37,1.740640175259378,1.2983559896689707,1.6838267705175798
38,1.159417239345817,1.1551158636218812,0.6781257788724717
39,1.6032231340584668,2.4104729996189205,2.2512633397398125
