,CPU,RAM,disk
0,1.893919671556608,1.1475709293270668,2.350243511468757
1,1.8533882889151982,1.0287436401745211,2.0849021883333663
2,1.4834545751548907,1.2190563019968206,0.8220350989303931
3,1.0864128367159087,0.6410062977848408,0.9287203031128872
4,1.3916086923383357,0.5551994954820337,1.231855067495464
5,3.344426297670919,1.5280077584524703,0.6126569238594091
6,1.7052808780371744,1.9217695399485475,3.0228226897587827
7,0.7908286079094422,1.6307796489200372,0.8135158640229851
8,1.0359511960117738,1.1337441863609028,1.3771209554515857
9,1.6052020964886846,1.0454452313066165,1.950956565384703
10,2.0861752467046513,0.7751310883216468,0.9993747653181042
11,1.6500128338271645,0.26658435898054333,1.847816923726569
12,0.8450904070287033,0.09293317413468871,2.656282565994465
13,1.1049466934812133,0.6318586234727928,1.5672328522714192
14,0.3738406070658442,0.7409756357883348,0.9381246472872544
15,1.3907171287433897,0.5621512266544105,0.8185845771078631
16,3.2572717087634757,0.5480349449621574,1.5526829185587099
17,1.7547031804660989,2.3331172544443826,0.4757135956984043
18,0.8340056097051578,0.6640443130339564,2.3274414294060897
19,0.7872961073286208,0.9220668684659591,0.10890940182894315
20,2.3015655121034815,1.3177078323728524,1.1843226638067645
21,0.10394172018018488,0.7269993676245574,1.6252690633908706
22,0.6903902351507527,1.183110234380022,2.3745364185494187
23,1.556998826348941,0.7769008126442278,1.0628526355850096
24,2.7795013297001026,1.2356995537114335,1.0375460575714068
25,1.2236247277941437,1.5975941343931197,1.5756661306428061
26,0.04492886706283694,1.1680561842747337,1.690492593953047
27,1.1945070104076407,0.8949563667022715,1.379997860021492
28,1.6170366002356749,0.7942384057292018,1.7787697002473428
29,1.499122086652242,0.03486852507254112,0.3618927332654125
30,1.0503696925742778,0.6353833529180789,0.6880097360692391
31,0.2765169557798691,1.304423685860894,1.264697671272332
32,0.8714201925677307,2.180339668663235,1.0530056274324417
33,1.2672445127991552,3.3669690577107905,0.7172220010785433
34,1.5297649169668537,0.11817922611852905,0.4746892520216974
35,1.5673680114363617,1.7123438458001874,1.8853964089936162
36,1.0276004865653856,1.4945452078370802,0.7812886854602439
37,0.061730079722062015,1.3167430471700632,0.3908293832064672
38,1.8620484034955278,1.4804604820871017,0.5238237751923858
39,1.7368342243029655,1.0587254511599653,0.821194536336342
