,CPU,RAM,disk
0,0.4401799310932294,0.46754740225829805,0.4842991041594441
1,1.1046873386926197,2.5525750272302945,0.2719566570812385
2,0.7935963186945338,1.7474035820539644,1.0441665265812012
3,2.0297732397281756,0.9333116365074678,1.8035785943110176
4,0.016950521350976966,2.1462915216515706,0.4091977270048488
5,1.9112184935776155,0.2943527267674301,1.0560848043509927
6,1.1759593336911867,0.5136316018236826,1.1867110106608176
7,2.2769337870164907,1.7615282305607032,2.983243823775098
8,1.8244809719697863,1.2180967828642348,0.47267561506348954
9,1.1348359738951677,0.7488786931599303,1.4030722434294682
10,2.0016392722132066,1.5942275328618183,0.14664808378454064
11,2.389332822287942,2.1179911240833933,0.1927410755400365
12,0.20217949346043618,1.3827933596957487,2.0374951853988814
13,1.934870615702402,2.0277609544645268,0.6952743596813713
14,0.7742128404916149,1.1943106063019302,0.880617052993847
15,0.9898130174074715,0.5803623222372261,1.2000475533622597
16,1.9047856638081484,1.2475389622391861,1.645777099859758
17,1.3455336071064947,1.8433874921257734,0.4644326690571797
18,0.18471899215052556,0.6656365593309668,0.7735067079536778
19,0.8868513919268898,1.6155563371477912,2.6862699835582187
20,1.0485745369629718,0.7614614098851515,1.5848935928098085
21,1.034117365636869,1.4007178462411831,1.8235686252439476
22,2.0118570886810216,2.813459918672989,0.944260005542265
23,0.390404448675161,1.377588392446563,0.6784026578504689
24,1.557625908108109,1.012691552054874,1.0656570277194728
25,0.35627571853968754,1.1740732311382989,2.116210065884183
26,0.3569649796749066,1.7925845499645758,1.6580764072657541
27,0.9944849697300858,0.8524192687734495,2.1627517119896247
28,0.7922201910734115,0.8916279194802565,0.19717289640397795
29,1.6629468804532634,1.5031046756179394,0.7479844727031005
30,2.6991080362199775,1.0867337754619726,2.2246698467970805
31,1.3173004081443884,1.428651855614522,1.4720228628987038
32,1.0948164958825175,1.4772032215764468,1.5397682798122116
33,0.6907252500292078,1.0219419210048273,1.5928050989923739
34,0.49786447216691665,0.7479924689546813,1.128982845673366
35,2.167331924671805,1.3510313408576415,1.6292455187425583
36,1.4838059111866853,0.6129355548890958,0.02659884926337963
37,1.5233433385064403,0.6310704222248762,2.2351252158553407
38,2.390886700830706,0.9297146745412287,1.0539349932111934
39,2.4293215691301953,2.494944762763452,2.2096984982610195
