,CPU,RAM,disk
0,0.17996372062663424,2.325789517407003,1.6010754607898607
1,0.3763506852858275,2.8643854612388977,0.6635401263825434
2,1.5573741100659046,0.32533590134493606,2.317289406355214
3,0.7462302441252733,0.886237907275837,3.5415199892380707
4,0.8444467204758225,2.4504371063686836,0.46345894453847525
5,1.1985050837906452,1.9123147200580557,0.6186803559160418
6,1.2029635915519654,0.6487683455168494,1.432869981170722
7,2.7817626442273795,0.32481830850999394,2.1897199186435805
8,2.582506710670316,0.003981360568814041,0.7213400708561626
9,1.0350235341863088,1.74445450972346,1.2119304264140902
10,1.0397402083609577,1.0407855924578218,0.8367700363709271
11,0.5838004307274622,1.4595781702069535,1.340505652669034
12,0.5737018333417188,0.23216686919684648,1.0013779439393926
13,0.23498231874876885,1.9545030178899476,2.3067058589514073
14,2.3531499067280346,0.08666187516480983,1.3378021509722327
15,1.8078092318625485,2.46471034674196,0.14191453349047278
16,1.7608813780099442,0.7699529044917541,2.1282045622993073
17,1.281327237443982,1.905841710429112,1.880626221941953
18,1.3565056770270765,0.13376469263041602,1.4720867834274314
19,2.2614428807651494,0.37209602685813725,1.1961451744529428
20,1.8729718401902469,1.0759469727747482,1.1107472538825003
21,0.11365472324669301,1.7650378236068345,1.367206053765839
22,1.1049780017498696,2.0382550841202765,0.2445835368176461
23,1.3623723625081907,1.132688024754275,2.0028139646972076
24,2.4110854250690075,1.4612787514981076,0.3710299885587448
25,0.39250064691286424,1.3421008499986504,0.14476444019983004
26,1.0124472176529078,2.149502694110203,1.7601356824639522
27,1.5699130443053462,0.4525020371657461,1.5710949709377275
28,1.1416194119662209,2.5796357918241855,2.397908154355923
29,2.016607496316551,2.4404097945486933,1.023779396444805
30,1.2861326578487766,2.589020834559312,0.25432718877475613
31,1.904320944387226,2.3025815488987416,0.5297865258675716
32,0.4901968439102483,1.2289371969107585,1.171860838782865
33,1.1562670965009985,1.683041539596001,2.6004973672644356
34,1.1437838940353027,4.036058443910555,0.8303276448079145
35,1.1652080592184202,1.1901356306380513,0.15842087424808582
36,0.3431353053721259,0.9617359216551714,0.39087883794554723
37,2.4600975194727415,0.4395581468428692,0.1435274794248631
38,0.9730626356884307,1.006574707563518,1.8998232360816543
39,0.029021160407269764,3.0207237151743778,3.148558822345783
