,CPU,RAM,disk
0,1.2551221222036735,2.6405726347121172,0.6730700813505421
1,0.3778515372096036,1.258095890368688,0.16893903041617642
2,1.6178999648189825,1.2724056639481278,2.4195376509753914
3,1.3442451580520962,1.7911670296109587,0.8702787376215391
4,0.134089948448185,0.15484069657321164,0.8189546361030714
5,0.36524651154239396,1.5128834591708933,0.5987174592688516
6,0.3778513979963777,1.2029653424785516,0.6819135509452185
7,2.633144526555406,0.9601160721551647,0.22654833199182867
8,0.5366502925839609,0.5096460522838662,2.9745534026777376
9,2.7158190845869443,1.5241301700821688,1.746921225744917
10,1.2096896110561788,1.4639745561973796,2.250730203295574
11,1.1784105510018752,1.133004907758511,1.02907056033831
12,1.4689513038142885,0.4344823713299705,1.3170904392610676
13,0.646026562740047,1.52796442737383,0.21905517197911317
14,2.110360898969959,0.3351356247619044,0.47570590129063384
15,1.2636092167061292,2.314053362013257,1.7928321599759491
16,0.7990906846857364,1.2915374288176988,0.08437233406715006
17,1.1182203549869516,2.680927687652053,0.5548262762696825
18,0.4639361622718361,1.424005684218597,1.84677761925915
19,2.439979373599628,0.8633422397057767,2.075146819174687
20,0.29678765518485273,0.625715876987903,2.5848430534011566
21,3.204358653473135,1.2883359567980273,1.2035808186569321
22,1.520752784315576,1.4505926081425204,0.8425320942620566
23,1.076028220318832,0.6352909558351273,1.4102635631080669
24,0.04573085122331777,0.9074125260707931,2.221122900505411
25,2.2943618485874255,1.482245822866269,0.8108713911292078
26,2.750795785975576,0.18592744716373366,0.04244797675936485
27,2.1202572951969936,2.154957068948242,2.2939022578572215
28,2.8026410671919395,0.7835369090504907,1.0955245684730128
29,1.2763079958453076,1.8283057504501665,0.6922592002518742
30,0.0506268839186621,1.4677458377624746,1.838605782497671
31,0.09177532401583965,1.0269811252826935,0.6033603205883856
32,0.49195599954410263,1.2011461758482005,0.8051682627167662
33,2.628030645648609,1.6801287766330022,0.656665972784352
34,0.5028282251221305,0.7876106418465837,0.7055554865420888
35,1.2000049286431829,1.9653697175278684,0.8904427029647257
36,0.1531873437743777,1.3601039702122188,1.3033693788794285
37,0.27246698957041626,0.3882347364891984,0.7835067298454113
38,1.4019932593230744,0.7570568899527924,0.9644580549910952
39,1.8649180444315043,0.22765379772922067,0.6004788199087902
