,CPU,RAM,disk
0,1.5667324681698318,1.2676133344110232,2.906395363989944
1,1.3923241750815079,2.1724454326704423,1.1751430797925848
2,1.9435753905208082,1.3576442254693006,0.9165507971755528
3,0.3071365176145776,0.7284739756690946,1.474329807802227
4,1.1081435349518005,1.1539045258388159,1.1384834608092478
5,1.8681575244910045,1.9301688945892241,0.7653849004599853
6,0.6021202669247496,0.3111213075546322,1.8026304502474164
7,0.4593857559982586,1.5170338231140064,0.4575981754565145
8,0.4855819840666741,0.07304800640272369,0.9431125136203229
9,0.9435016081556604,1.000546267364543,0.5244007592015562
10,1.065019838234241,0.4459465757032798,0.7394359330397314
11,0.5074621842592194,0.16218461905636194,1.1036083885919752
12,1.5284370127282874,0.18401476654362192,1.2373634287685227
13,1.7359121107527968,1.434318749100664,1.8890946101264365
14,0.6819010857717936,1.7444726526833998,1.8209035722193398
15,0.13391002787049622,0.6280343839877383,0.15634226973011167
16,2.340248129768851,1.0500217598246266,1.7654301352672932
17,0.9016852485647939,2.8846849887498105,0.1780277938017515
18,1.0703157806260728,0.7000268994838291,0.685784054508518
19,0.5657907534708831,1.9661459196374067,2.6191213033745138
20,0.3731315681858327,1.7446089883858837,0.852936039647384
21,0.8064901467404215,0.3357968000067978,1.0835268455674951
22,3.4020040047931053,1.7077612489465877,1.2216132636154877
23,1.6911075733496952,2.1112355669950693,0.7423156821619135
24,0.914478616963943,1.0795424070874013,2.036214320318771
25,1.2595853035686915,0.9090801551218148,0.7811489522020969
26,1.7252664574828878,0.8006362004259053,1.3056717306644827
27,0.7499580428196906,1.9604500405763243,0.8450090493352171
28,1.0553378998705423,1.2178807792466495,1.645574756027175
29,2.632122277658376,1.520305499936711,1.9870167618178538
30,1.0889774051273848,0.9365453802699812,2.394424960150138
31,0.003318255852529317,0.32032499510293244,0.5117638690861516
32,2.872624526074661,2.8937357268578703,0.6504858017530752
33,0.9561482080467538,0.33364440554756036,2.2652981428852716
34,0.3071605758336584,1.6130671320839678,1.2237516709510774
35,0.8569470054359877,1.5576078178443042,1.490927587537219
36,0.9225036650573876,1.410430790357014,1.2752774047550024
37,0.44673028591404185,0.40961335303566204,0.4702450659682177
38,2.377924594242603,0.7121467505476644,0.4303170270208386
39,2.1366799965308045,0.04524048987936036,2.1097433733242488
