,CPU,RAM,disk
0,0.5577748424764553,1.126137704065132,1.152291712240665
1,1.5661303986479584,1.2443742784995595,0.4138447976548698
2,0.7582267348210839,2.8196563362903575,1.099996510625741
3,1.3416857203759187,2.1377403009806386,0.07851606752569995
4,2.1494552777175295,0.8355157375586703,2.8350740671638737
5,0.4475760126917875,0.9437849615805385,1.2930912642598322
6,2.6101046142191437,0.8234658234916875,3.6354467647978077
7,0.6496815384630652,0.6519150666436326,1.9351350913124812
8,1.489371021746226,0.572909061674914,2.1395533548469867
9,0.24212806082594085,2.511170391790837,0.818111186651513
10,2.6043044166293505,1.2128184250931888,1.1039820433792629
11,3.375124731588596,1.4511949670967963,0.14468079801209066
12,0.4773244535272473,0.67311597692131,0.4420048352351661
13,1.6909024107465422,1.3229111725121143,2.003131443317062
14,2.557981647892594,0.5136640143623896,0.5569895373237443
15,0.6489123569936202,1.6411933580268268,0.7207552080024524
16,0.1347204413220734,2.0408815294939986,0.924226868175592
17,0.7509058179690326,0.8603740008307104,1.343951517351151
18,1.1198126652177067,1.3834215932596527,1.303065959544649
19,1.1541830393216692,1.9190783780859517,3.260812100724215
20,2.062806556396258,0.6014280978679952,1.4526841133947777
21,0.9484038575557742,0.4886689611977437,2.0200884894106004
22,0.42608840941174064,0.7749243644470515,1.8589876608234608
23,1.0579907983063894,1.2205047218844718,1.8189858147856728
24,0.5156739179338914,0.10303690754103845,1.1930170590853797
25,0.00033043646974040275,1.0304903445912326,0.15561238765550756
26,1.6756976263256733,0.18404064235137896,0.011497603348727625
27,1.4950312412877111,2.3709133664882276,1.7385561420502242
28,1.824495759305717,0.45687290880249054,1.7056958368974593
29,0.08586219207893919,1.7476582002825545,0.6897964253378824
30,0.25590234050675675,0.5856261656280337,0.5431788909864754
31,0.5411423902698361,1.5152251351964905,1.6041589472545081
32,0.2902924732096378,0.6638686302928809,0.6934492956204379
33,1.3249355875161124,1.6276929281830035,1.9339102978155989
34,0.12294619254753492,2.0830090870978744,2.1374087591500177
35,1.0345187015260482,2.1079477300996468,1.4280040251837167
36,1.5266095102224861,1.1160623199322122,1.7725947142816267
37,0.6836352731786097,1.2280891107561085,2.433137750018452
38,1.211366040637786,0.28578687374134204,1.7135592092784113
39,0.9972117302135238,2.0107898950036107,0.8118886423659701
