,CPU,RAM,disk
0,1.621725757735163,1.644223613166964,1.806362275892997
1,2.8638058276693408,2.4347201535174556,0.4732091101606717
2,2.785516327279666,0.7617811614886604,1.2301079679365186
3,1.7977634194048366,1.4654004543355674,1.6742733667262457
4,0.7754715380885534,1.4494934622027535,1.229432423849736
5,1.8638797714939654,1.9728351251261305,0.3709103561008845
6,1.5603880116880346,0.7702598829846976,0.05015576249660647
7,1.1086476306398478,0.5725238472115364,0.019176702756162012
8,2.351256762442231,1.3095064304461,1.1083619914531064
9,2.717804518502394,2.105960817102467,0.5969801733185509
10,1.9212760222403629,0.9722742925718322,0.2567348938445214
11,0.30723962777031855,2.9173698301575888,3.092218995812392
12,2.6317012074785517,1.6647161541559736,0.16205062754400534
13,1.7871925857569209,0.5146880180302092,2.0095490304252563
14,0.02101339614970299,0.16185387443765709,1.5999604308472193
15,2.585372070565395,1.1493990468656856,1.0419015079966853
16,1.3963930804643343,1.468424319163962,0.5184213055846258
17,0.3194855262810897,2.549406424231429,0.4877305229947311
18,0.26151693278393573,2.9191151682327416,0.6804127386329164
19,2.8303144944123226,0.7807204160362067,1.17311244615956
20,2.272965269163747,0.5642797842051179,1.1712636324128238
21,1.7626592185030872,2.9192766161304537,1.570823592725422
22,1.124163285195346,0.09934560335311471,2.2159518068258057
23,1.5921123786994165,1.9386328355395828,1.0772793228287383
24,0.03776545640902218,2.2252277809432077,2.476797888209994
25,1.1277332731658571,0.4170190185043904,0.5657936783607111
26,1.5607650398824209,2.0761525398806535,1.0479992526719102
27,1.6929126635392142,2.2629863423455814,2.2252759056038283
28,1.3274936608459245,1.287252670862433,1.4611627150695976
29,0.11792762102217957,2.052419053711207,1.4211131993130668
30,0.4327706838840939,1.146621680521955,1.935782521234115
31,1.739917989025863,2.2344426386105045,2.0284992501919095
32,0.0483595663633285,2.306176816063717,0.2825233665744856
33,2.772055531064317,2.111454360252643,2.0598104761790794
34,0.9874605836718375,0.5630584545091332,0.741701732603896
35,1.8542288873432686,1.4516596404382665,1.8601661747848903
36,1.285649438331557,0.24319850345735394,2.7000820641500693
37,2.049442092416826,0.38348199516616244,1.2582859016137784
38,0.9025133005163977,1.9638103310394572,1.2350708992747486
39,2.778286230561198,1.2514814138770205,1.2601472275546768
