,CPU,RAM,disk
0,1.0247047014132171,3.3590175503675845,0.9065700809824313
1,0.3310197823730908,0.638989375924266,1.4138225400298894
2,2.060901475861769,1.2038448829118635,1.4196355515553905
3,1.9437932822323636,0.6221980197374105,2.4643663879563533
4,0.7045312152024938,0.9543184977694131,2.169119965305746
5,2.522451856296072,0.4646955477647555,1.69029869879226
6,1.9709079627203123,0.9806351747504488,1.3508102612552972
7,0.44079504356234966,0.7171361834766671,0.07155686795238914
8,0.23929363651194357,1.486400941008216,0.9832748433081889
9,1.0907749846597043,0.6598276879509908,0.4402670961538171
10,2.7150533727175343,0.5011441009307784,2.132657156378098
11,2.279796451939535,1.1390263454503253,1.0611600625023039
12,1.006088371444136,1.2247058950493588,0.4833446022890511
13,0.3860636782340008,1.4425306255773624,0.41399609910287216
14,2.5019717823663905,1.1180736117521601,2.5860353031523617
15,1.5187623415675144,2.529860014560504,1.1867311561846066
16,0.6161599843418241,2.4727480829254853,1.3562616881339271
17,0.2715677457564256,1.3300381912354804,1.4827545940109417
18,1.0165937665695843,1.9051357908497288,0.2463577808358164
19,1.3660286585926775,1.4758063948819773,0.8238211510557367
20,2.3212445798940493,1.446050033925814,0.6129037106470517
21,0.833731402716798,2.5686146366704348,1.3293900079791108
22,2.155230001920897,1.501473616376296,2.3789482981985
23,1.82023822502034,2.8233479753775272,1.7963769112463832
24,3.021753353017883,1.618834224347064,1.703832819712182
25,0.41210899142252155,2.53438469914649,1.1947267826086472
26,0.6571566493178918,1.093341402585408,0.8956075802118211
27,0.5274930473914015,2.2348573060791885,0.6903509878040797
28,0.7736702383459174,2.1648616409501242,1.6990666252292708
29,0.0929355632434904,2.140560559801811,0.7656504252744776
30,1.935808122923868,2.028914756891697,1.303806527436318
31,0.5592255677661031,3.0077919156075343,0.7722134627649071
32,1.0071097082117615,0.9427102013540711,0.3166969042199429
33,0.4872632947595774,0.7868696848271679,1.574229540584032
34,1.838052190451608,2.4610478119945443,0.12718333492533163
35,2.5020198936324856,2.0790676870576705,0.25923148015464326
36,1.1562660450194497,0.7932244071854164,1.0967786138117188
37,1.0625626342800052,1.9044561266988533,1.8263838585000154
38,0.9828905692318801,1.2718321716182686,0.5574948391563381
39,2.6274523368204976,2.2230812517479537,1.0237033660220427
