,CPU,RAM,disk
0,1.4559099634622072,0.46095489392189426,1.9061227802102536
1,1.902300277827836,1.5353643947451032,3.4925630463486126
2,1.677372812277902,0.4689031058242966,2.9144927888516934
3,0.5168942223437456,0.3910163124296012,1.6393219981489846
4,0.8083268490922689,2.3730006341938714,1.375169484374509
5,0.5142162402845267,2.7183369312731633,0.8239371237401851
6,1.40338801828324,1.6905339067689877,0.5923985446943061
7,1.3057669054569412,0.22141128343138217,3.0469416599799093
8,0.5280503325294306,1.6791429010207963,1.5549103716497799
9,2.016321125060208,1.0008192103320708,0.14674624794117053
10,2.6988787319264436,1.3549738090921655,0.7246832994319925
11,0.9951738414575044,1.3346651211705096,0.7873489676131377
12,1.7399262081281386,1.7124710479796166,1.905080645700996
13,2.4141932008591676,2.9593465390784743,0.5833843880704453
14,0.870931202084516,0.4938088778113767,0.2902733304077566
15,0.9378654842856553,0.6329097515168662,1.1709959496338218
16,1.9875560585564749,1.3960967676252511,1.918058393191403
17,1.78966389510905,1.6873435667422274,1.1349026791916148
18,1.2748603548590047,0.5726759129590167,1.744011912645577
19,0.526596348067111,1.5297996791224906,0.2790518596573701
20,2.1450935580792483,0.5933724367015198,1.0836893709498685
21,2.6725187350871296,0.7246760097759154,2.3134166593792864
22,0.6233987420976178,2.1490384768222865,3.0988050738752144
23,0.5696622087189829,0.8555175781434378,1.6863026411881288
24,0.6953695344702249,0.061035824158441776,0.7204768851903147
25,2.2593002128057784,2.7843281759281657,1.3554418141648443
26,0.7177499615000987,1.6798128313369642,0.25123038279246845
27,1.937605300071096,1.969153022733173,2.1864020896761107
28,0.25378578504108984,2.234997536388989,1.7982583367741234
29,0.10397749421372227,1.3280603589991893,2.046522957894581
30,0.7233186624208281,0.8257239469615278,0.31541968925830766
31,2.0655561111692897,0.628833821129942,2.171840701702336
32,0.9093361701722521,1.0486061284683186,0.9651227443194229
33,1.8113402939934726,0.13940394685895952,0.473216214362278
34,1.6930353456641973,1.3288343788236492,0.3301686232851849
35,0.2939408387557968,0.7695774787442969,1.3284044883451658
36,0.5593502568900219,1.5451568279996613,0.477607927572412
37,2.054244716827883,1.7806642690434664,1.6449719637739673
38,3.235744034216629,2.155341141527777,0.21496975745326763
39,0.42739840230286785,1.4445078574358488,0.8235276104717364
