,CPU,RAM,disk
0,1.5764942738389163,1.0507138477255002,1.7995342035410316
1,1.0390078905128506,0.786733313414049,0.1090453862504398
2,1.9831494208356872,2.2849736074344795,0.7502246208964733
3,0.8156652797441813,0.8009503083602021,1.3504307422326978
4,0.28070381257300414,1.1627223185281526,0.5053564435526297
5,0.7361575701289031,0.46638819577469093,0.6020462818703338
6,1.8487911964058437,0.686102868063275,0.45504713901066396
7,0.14580806397636292,0.4553005725378646,1.9152992071712152
8,1.415052298331647,2.527188203148259,1.109563701645141
9,2.9879862509015815,1.2554074603420549,0.7555166053517379
10,0.9835013517953647,0.8633506787244312,2.3827276360417495
11,1.9629617215449993,0.2901377331679571,0.6917717521256215
12,1.7886312995265081,0.2872154245471089,1.6604470706908738
13,0.9232014291726309,0.07180582498977317,0.8686491004753804
14,1.6987313840522316,1.4257937398988254,2.4382289661693863
15,0.2973497908266095,3.579488156242874,0.5704432793893764
16,1.7426498617861692,1.3029960732776724,0.25215227398751094
17,1.8151768404754105,1.389087982172511,1.8825267731018793
18,1.5650218096372766,1.0572648270215106,1.2415748317571855
19,1.584261798545539,0.9928150294269409,1.1144378568288267
20,1.0290423486316587,1.9491869949296783,1.3968953867415776
21,2.5778704117400024,2.7404150299324277,2.0895088179672046
22,0.9795366705614774,0.8098613950235998,1.4040078127738878
23,2.2944732832111674,1.7050330429378695,1.9737403879315836
24,0.9455962929774818,0.9860197036401158,0.4881418989088733
25,1.7611783110856445,0.016605186818808293,0.3918610696909992
26,0.3718848206166012,0.5804345118085188,1.3285692404280656
27,2.8483637886659685,1.893053553227761,3.202079760436274
28,1.634672688433589,1.4488397495397645,0.9859515366630891
29,1.6030136528770487,1.1190602739726507,0.42779766319373747
30,0.12988031258979482,0.9034703272035487,0.6180848354381463
31,1.8591006962420054,3.2739991719570045,0.9900364436905725
32,2.8236102728485797,1.236706524026946,0.08750592119062983
33,1.1639916360891933,0.7688690428614513,1.4761964261680571
34,0.40902588817910834,0.5587096752364401,0.7826149086348395
35,2.546211252640526,1.223545818164603,0.11480428242673069
36,0.7751308685216891,1.714860870595106,0.33725225861730124
37,0.5105401057687458,2.9659294029882526,2.9145921650866407
38,2.7229102487466808,0.33693122970673584,1.2051607935469002
39,2.889537367884106,1.842825425985044,1.5805082743520233
