,CPU,RAM,disk
0,0.09400544546119305,1.5101047023719902,1.591740923765395
1,0.29680933865102044,0.6656342888833707,1.004711640776937
2,1.6500477203602855,0.7296058001391814,0.1553204335666556
3,2.133751614870981,0.025343981861915332,1.6601964126183235
4,1.1019478272904366,0.1516577411228126,1.853576447978158
5,1.5742229879234242,0.6834008067836883,0.8166383224287057
6,0.8070390905430659,0.15636289681544424,1.967297110161661
7,1.1551642459207334,0.1119562788326961,0.7980711117537336
8,1.990047340288847,0.45285405618439023,0.48654841967871443
9,0.7323394389346148,1.995748672617117,2.9543658359421148
10,1.3931089865152435,1.1295766635335387,2.096639698919278
11,1.7750755281758088,2.4446340661108312,1.5240623329080276
12,1.2919687417846655,1.225236637196653,1.2491140121891076
13,0.6083151575629597,1.5584794279074252,1.6610293347490792
14,2.1939492378323173,0.16406820759770058,1.7698376634549526
15,1.0132494110641315,0.8486346759897913,2.1440015404761295
16,0.14531602887885464,1.1057998970353728,0.5955007168463214
17,1.3328276674532935,0.3483149623698768,1.0749924987603554
18,2.4564886412630687,2.825008555569936,1.3346692579655595
19,0.7894669329748746,0.19654737934839905,0.6534036368814047
20,1.793868147655175,2.0476198591229204,0.23605315956622663
21,3.5307779970740327,0.3142098406276228,0.9934147982245033
22,1.0627987517459754,0.8446802888641339,2.4339236794519197
23,0.27420797115718476,0.10470717139953589,0.08657047780096006
24,0.2933235576091573,0.7858062777537289,0.9525918401038191
25,0.4141086880434123,1.2710677444571088,0.7691808808276558
26,0.5618660563941202,2.4244730246575257,0.10778896908287627
27,3.5854780714754515,0.8672046208187765,1.0743019469847956
28,1.8174144486108976,0.5750240759020303,0.5588234689764384
29,2.1892358044044995,0.04090759138949718,2.039146794543335
30,0.5620267482659616,1.6494987601409439,0.8993681603220166
31,1.0404070992556516,1.4509187005712556,1.128363700627308
32,1.3014824672457923,2.0490020171097925,0.7572166466104924
33,1.1534772453724178,2.031931431181193,0.6985566122711744
34,0.8619300630450711,2.971068791002609,0.10965954793546817
35,0.6665688489982673,2.2143437163036834,2.70012442958354
36,1.6958757780611828,1.471090919619717,0.5711906703799614
37,0.655576021885208,1.2417766618555397,0.8365852201685674
38,1.103365999019439,0.7376515624633233,1.1237671051148086
39,1.8490961788595301,1.5933766203361182,0.47329050693414887
