,CPU,RAM,disk
0,2.331590576663794,2.6331256639119225,2.00019605859035
1,2.4830396475659504,0.8404056575790619,0.3363135671626982
2,1.2038700995598184,0.9427687059794202,1.7247232510057944
3,0.8839459339473883,0.5024959213240003,1.364993878336596
4,1.1087621298785637,1.007728344188078,1.3677765966820816
5,1.3659141572210092,1.6844222439943017,0.47135798001282647
6,1.3286348717887606,1.6322409682080328,1.3839867722364196
7,0.4373423086928402,3.280449676044003,1.2016520962542463
8,0.0596833387807858,1.4537498030797869,1.7827147909642762
9,3.219299337312318,1.7294053624843895,0.8203885972721664
10,1.8605006757891576,2.0799389909319297,0.48781608374288243
11,3.265059268141293,2.6789828166374017,0.7877116434874956
12,0.8996852850592572,0.8747114547819387,0.5372906369065164
13,0.8521532603392292,3.8600508946922143,2.9045611343417037
14,0.47628371553496873,0.0012607159920827726,2.0287621438861754
15,1.7751064591062633,0.7578768418108403,2.5371493752290157
16,2.4228968725406768,0.8461222949584865,0.4021294910358383
17,3.589650383134163,2.327827356604735,1.5545705122410842
18,2.849046816940061,2.414459724694202,1.357160798853206
19,1.2540276258424843,0.7994095454013374,0.04664497208068408
20,0.04630554391079411,1.1106861736331692,0.5856262854745178
21,0.046151049303586045,0.6147734637985415,1.2441936552792916
22,0.9339517882556265,1.1753243753302023,0.13437288420125848
23,1.6753589445751698,1.9491453498038993,0.9524029749190466
24,1.2164695781343646,1.096505723164066,0.3542579870432716
25,0.30607871135642306,0.12787374360333992,1.7610082694446216
26,1.8634485289330978,2.158438483815609,1.2781738023740947
27,0.737040937457672,0.98195182483428,0.8841198003034673
28,1.3239584191447575,1.2387636631618897,0.7593588750751091
29,1.7301780705573657,0.8601718739742223,1.373855663123439
30,1.9472427712001459,1.2151569307656827,1.3104106072431576
31,0.313964877179124,1.3155826382795586,2.0856607425543445
32,1.8204359858609307,3.060907986686236,2.032266460507543
33,0.2900179628937253,0.5817698116012793,0.7106790743858248
34,1.0021883258079758,0.9541260228125277,2.4585334121689804
35,1.5887675629670928,1.8220294347787218,0.35015024401482364
36,1.6085957807788605,0.8380686466002043,0.8112547500718061
37,2.7073510289068405,0.13908717788652847,0.5432825565930997
38,0.6359324051407509,0.00029395897191919484,0.024695039065418145
39,1.1467435983413332,1.7191759655399346,2.5355322120230666
