,CPU,RAM,disk
0,2.6182359692242443,1.4866190862583624,1.7925616317456259
1,2.534338589996194,1.3054386858960723,1.2719392059765426
2,1.9876830417112097,0.835960255375694,0.1444436754641547
3,2.2933341717464026,0.021227533308915914,0.931685231308011
4,1.5904298480634884,1.9053064174909466,0.15051969853639469
5,2.0575364193094527,2.2322959978343446,1.0601396936298837
6,2.085568287004521,3.028206857531718,0.9494087519230913
7,0.9333514583426185,0.8821578765684259,0.9791734592443736
8,0.6506034229955309,1.3136282442627367,1.3991287136198156
9,0.7663249092324356,1.5031627238660266,0.5610831263576652
10,1.9037126840955394,0.7275369125799385,0.6600767941104924
11,1.4515585784817802,0.3482702881103159,0.28332979528782865
12,1.548409924629262,0.5594955028319692,0.7843048398076342
13,0.28746429037747767,1.374750244719936,1.0723844139328687
14,0.26666182303136843,2.6284455033810215,1.1720548018179222
15,0.19364713133352718,1.6858071886150892,1.5341175420185784
16,1.2942003435317835,1.408115820970018,0.3057336598787691
17,0.4545837814041701,2.1910361421105877,1.023748871912735
18,0.34724150376587193,0.8744285840194066,1.2097761070207578
19,0.998563037625866,0.5522646352456837,1.2879133380197925
20,2.7399979667823944,1.9408225473556167,1.9222102508055035
21,1.6854434477175513,2.793557953737122,1.3427759302942845
22,0.780718942958108,1.5153599948792764,0.6340066268586464
23,1.1497849641119928,0.4551429138324953,1.0941989312531537
24,1.5773147554503344,1.3750075314591395,0.48604473711677176
25,1.2698506371445688,0.8037031478544596,0.881821550784835
26,3.1875850582940584,0.6467924535326055,1.7189764917850094
27,1.5269063354455512,1.7157807674191692,2.855366315552354
28,0.7540880821033238,1.2132140490616,1.7555258258194153
29,1.6195797363240247,0.19025027003717565,2.2325467716885647
30,1.7447209552330836,0.9217010782421616,2.124435117590215
31,1.8322227728624503,0.23280434846142795,2.677820894194568
32,0.7211630404547786,0.8441656586278039,1.619804281929802
33,0.3506015821108739,1.4974829247197685,0.09558323089389165
34,0.9490411090864963,1.4198524153358858,2.492385253242851
35,0.6848871099023319,1.0265711467177632,0.9575060760339592
36,1.1668059469428662,0.5498046268019896,0.7180232047379089
37,2.4687412074878683,1.7497627088400864,1.6382458081574938
38,0.6457499070928372,0.2274817387269772,0.3841778224126772
39,2.973795194343251,1.1903722757265534,2.0381854425233294
