,CPU,RAM,disk
0,1.6272728128450396,2.7526191151911856,1.8013691605033926
1,1.4318716521732373,0.21573075418289145,0.9202592451986769
2,0.2915130274136558,1.3530984981077974,1.4248963257908986
3,1.2164071228051991,1.2557074888612223,1.5478737523467587
4,1.7842075731305813,1.3646450721801267,0.9297483253985075
5,1.9688697839247522,0.5153513400257235,0.7784084342584031
6,0.8427414933584201,1.8216707446567901,0.9582891981588151
7,0.3522318720354348,1.6632186128607835,0.04893226090783054
8,1.1065547687831159,1.1416298388387656,1.0555552667420693
9,1.1503826693890873,2.4374254794222447,0.6535461761007166
10,1.5386861064807804,1.8239417629944796,0.6231005726322956
11,0.011156487534449977,1.1713468855589708,0.9098190311696958
12,0.9981577936712176,0.21807529358336197,1.5025181099442015
13,2.5698713834153244,1.5525268013808051,1.112101480427031
14,0.6441133602935398,1.0955677900262668,1.8072485633552564
15,1.0839927530453124,1.6865653452654061,1.8501868447948975
16,2.2412694617299516,2.827207157187463,1.2943673397681275
17,0.93882159681672,1.0546355911077336,2.158284065291575
18,1.8384819309104556,2.19134960424428,0.9522227062159679
19,2.7604176571139254,1.6535299619418078,1.190560831233319
20,1.0466287200117008,1.54932081100252,1.0315348277981287
21,0.6175033072665082,0.48444446974436894,0.13500379347932334
22,0.05572565207799407,1.1527025951434364,0.7250620176925272
23,0.7556559021316805,0.3104347146828528,1.6094814536140247
24,0.9271823501775589,2.142906110586596,1.48277717198746
25,1.9755236198154074,1.3831764022942177,2.448475088253959
26,0.4965918737341978,1.8423464871580615,1.611739906387115
27,0.23380773413491895,1.221859349443744,1.5410822842668772
28,2.0246889284565652,0.42504601864153113,0.09759940118621824
29,1.935955018585811,1.1945388566117676,1.2170882024109182
30,2.0793598297716924,0.7457920757287269,0.374504036251177
31,1.3512874611967844,0.9045478657233712,1.2767540389788146
32,1.4575709734394482,2.1625349088611774,0.7948634585526684
33,2.0097233684555613,2.861780568980909,0.775209280150464
34,1.5963120277740621,1.1103101339355144,1.1759040456541872
35,1.9554405932859114,1.25256566543934,0.7833657326760093
36,1.4408664886506504,1.1221818385570395,1.1221467112688104
37,2.2502504382307142,0.6825658815661435,1.1434654815871637
38,1.5247305245819676,2.1372824454191766,2.7942076960490803
39,0.9138483601610163,1.1854507801280594,0.5041063594512629
