,CPU,RAM,disk
0,0.7895336031111527,1.1777612654904122,1.418738823241815
1,0.4921159487983463,1.7553518512471438,1.6185933365035923
2,1.1772373991700882,1.2694666421505287,0.11717202875316535
3,2.4727238492736454,2.361336103350308,2.1923599471109143
4,1.679781190292793,1.5153471149070339,1.732644866827461
5,1.1471351568252512,1.5122238393899718,0.3566416131005046
6,0.5733616795546082,1.9276678767900006,3.0701056403251603
7,0.5416646066560711,2.0374497596610746,2.3727664269190063
8,1.4273791744544648,1.1373418733482454,0.22858709562590762
9,1.1756110606211958,0.29630912873832116,3.7217569197865923
10,1.5069635995898603,1.1400059292957432,0.8127704614733284
11,0.533963054091311,0.571341541243263,2.214811759567863
12,0.16936740997085864,1.381669084917894,2.586341408375559
13,1.3346933283980917,0.6632669223273082,2.2878513737727952
14,2.468582383118073,0.13993370585197462,4.386659891683945
15,1.3592440754219122,0.6468197182170232,0.0041025023846178454
16,0.365013389593851,0.004527135879334621,1.0577796643107347
17,2.600441820267833,3.866672898709935,1.461329307271129
18,1.4287603530406496,1.132123774293942,0.6261234218387636
19,1.5778710636961606,0.10107225158606292,2.1696973905639774
20,0.6150672235964009,1.481613589641833,1.9182955932723251
21,2.563527215251905,0.20591403909383654,0.869683237796605
22,0.7300629632590141,1.6069961027709634,1.2548089060255312
23,0.5615631002382131,0.6140826455870967,2.310751596211409
24,0.4252753463822434,1.4671436985035229,1.8899290034815048
25,3.2812614714788264,1.809380069382908,0.46216275281435515
26,1.3185721246101978,0.48774934186714536,1.7542539509857165
27,0.9728610802147405,2.1025964674409026,1.1659276910288767
28,1.4419142857665026,1.346743073219548,0.9620420516923921
29,1.3819939359727427,0.015399530805659811,0.29414304954169745
30,1.3216976310345285,1.0550710701901795,1.0246149042744082
31,2.2375873903223633,0.8852711482158795,2.974217927386967
32,2.1851936164963277,1.1649027898165025,1.2257736990414618
33,0.06251606494473194,1.4429992163785883,2.1763461080937425
34,0.9251620006683269,1.2531651289548522,1.7568232066246492
35,2.098440462650215,0.022216254336213326,1.148383136101735
36,1.7030414589749807,0.7867124495791721,2.758639235639202
37,1.0558988731387884,0.5644014362320255,1.9041730799782979
38,2.188257902277042,1.0808205874369057,0.7538763351512567
39,1.5520660003833548,2.69337899461788,0.7255999361394382
