,CPU,RAM,disk
0,0.3982115651482392,0.08412185749423562,2.3019955856116554
1,2.3034392173978007,0.020552354286651697,0.4195684467434502
2,1.6221947116346085,1.5900360760217995,0.8166065190379245
3,0.23068744829830956,0.46405833955406095,2.971633167243803
4,1.4706817945999873,0.3378557980712604,1.1572323883921782
5,1.5567332255112358,0.36366321916804345,0.5143568305632109
6,1.2992004164081656,1.0948410856667248,1.9852535273521457
7,0.8119580406274493,0.15895062093490808,0.8224036265773842
8,0.8054149831512869,2.4311185361112564,2.480294449000307
9,1.1847655906567063,1.344954015623447,2.669429817120081
10,1.1739122413158458,0.5919842792860637,1.7357143331283238
11,1.32648606795156,1.849481418240618,0.8014056985000826
12,0.5504285783680873,0.8051004482278159,0.13400347869375773
13,1.5110282687585495,0.08479773180171712,0.7285543900333527
14,1.7046591796400778,1.947162239389728,1.1551726995869394
15,1.793085239595318,1.0458882926642408,0.16261258469736872
16,0.7494848118670474,1.3766927918543939,0.2079693793990064
17,0.7999447900983967,1.5345523126947964,1.2849878880809311
18,1.7915267942791222,2.1091357078363115,0.6108713569578221
19,1.5204881949159494,1.4577588595942896,0.468366937287807
20,2.291197369672383,0.931226508400673,0.38617249188393177
21,1.9508850569206477,1.5031551028428742,2.087144869864696
22,1.950924906801251,0.9625025862572987,3.4692069276300854
23,1.0040377874886626,0.658932846032861,2.6426318032890124
24,1.1297157225429544,1.3807960241749306,0.847842038051061
25,0.5217464702611271,1.729425901276045,0.9194418891354463
26,1.2017090101320547,0.4289522864243188,1.9845341046727958
27,1.3365528862024427,0.6512303461178381,0.26175777258012956
28,1.1548525913252567,1.216121414355209,2.030405250788273
29,0.546663642769494,1.0958881483232297,0.5470725921486959
30,1.3561388815828697,1.182461762021729,0.7784807601597646
31,2.932533066505243,1.3594717289613143,1.0054107644478565
32,1.1082551415613564,1.0677938265548492,0.6401992962736377
33,0.12877245412058136,0.7369080642712955,1.0123809283025318
34,1.2902757760910617,0.5393582514478447,2.4256647350070906
35,0.6539387446176624,0.8410839559923995,2.016742592059702
36,0.19863594689414854,0.39475302445596017,0.17334662116453559
37,1.9390764210004752,1.102178856509256,2.4788959910028003
38,0.6032951657773851,1.6041966576513933,0.764923040438813
39,2.2157985183987003,2.206530040764238,1.331677402140098
