,CPU,RAM,disk
0,1.9097048888050767,0.8137280359151351,0.6251375855726962
1,0.9011571555758412,1.5478826122152547,1.2197185112721027
2,1.6084197061727952,0.5554211477001627,0.5693295162624668
3,1.4249242722596915,1.34725774397412,0.7237644546358147
4,2.4327787251319233,1.4651255957626756,0.19748922461303642
5,1.7768826192147313,1.2502767009248337,2.245942133244987
6,1.6643761948467015,2.4684240743312404,2.8609994268142387
7,0.0056270437934964335,0.9775160552180473,1.2171650977325221
8,0.7934395470258317,0.4352260089217409,0.6862054792436416
9,0.7459587975723161,2.416667551980927,0.731997628075418
10,2.347058589834604,0.47680791169927106,0.19476518095789486
11,0.30871460205611523,1.6370913495664852,1.782667939340291
12,0.6029502107266186,0.7246961814319791,0.8869555534772129
13,1.1220554256643875,2.1757282422195843,1.903730019438283
14,0.9660207851953176,0.8400956326568193,1.6606235997578183
15,1.649350445515657,1.2726797428539491,1.9728390743443187
16,1.113169248273612,1.0723645534350474,1.529370979782878
17,0.19675544769035314,0.8715180898214017,0.9698229511102711
18,1.7608348732808339,0.6158415871579886,2.852903936489252
19,0.6444643917210197,1.2846365394779642,0.33991146602762146
20,0.5701641953803265,2.3103903493919855,1.6812906944480785
21,2.0421210026705277,0.48394087021573207,0.2517061900899088
22,0.9185236633347481,0.8427119153159894,1.5446250927318212
23,1.2177410846931684,0.1386863264709971,1.9008566000735092
24,0.9122340878051945,1.911272897242173,1.2240504869326385
25,0.3277002133086042,1.3907944226815165,1.3649053090335865
26,1.0690196949502557,2.3533749840111646,0.4254703690108169
27,1.5625545599884925,1.6825859646697747,0.9666901502976109
28,0.37089620603970685,1.0076169875301557,0.5473791675981088
29,1.3576209374372392,0.5746980077371986,0.3983542346022274
30,1.4402668829559004,2.428628086913146,1.1491473829513932
31,2.701837989833852,2.2393356795522132,1.1785828261627964
32,0.4253569760884591,1.5632396941045006,1.068985254379808
33,1.1550136695262705,0.98976924693306,0.9265941373619362
34,0.4385324144502235,0.32987232573398007,0.12080390126335472
35,0.5376084352340782,0.9070340786537587,0.07189082758612342
36,1.4546544476811294,1.2926995079420953,2.0031961594356664
37,2.5756270242141603,0.21988712590139647,1.8148461503054314
38,0.5522364935001762,1.8893059820513853,1.7725263189072704
39,0.7418091040793184,0.6924834204028738,1.1575959724065592
