,CPU,RAM,disk
0,1.780741760591034,0.4613600252821721,2.63711589007297
1,0.7388278779017106,0.05922056687421218,1.5483411407589018
2,0.6672149182174147,1.2634663785164613,0.32019540509145816
3,0.0476106862434319,1.156692537519913,0.7431535962411098
4,0.09080719373479085,2.1848069645158725,0.9646963912938923
5,1.574540525222026,1.0752398415317024,0.765681485060388
6,1.415934478538527,0.7138639008830843,2.468100113022735
7,1.1158999225951347,0.2744724284084299,0.1742406114088222
8,0.25726898784060426,1.9290485209613868,1.1747940269509856
9,1.5308060413671187,0.76388909113472,4.020216805796239
10,0.12766067159632422,1.0981478074988238,1.3859144409818618
11,1.6609744443629952,1.6992636513270027,0.5150461601004002
12,0.10350363820818054,2.2538384089610384,1.921585737570541
13,0.3984330253833779,2.33394075568832,2.3354985530378523
14,2.024961047527507,1.82726828640365,1.9205069738953775
15,1.08677153724168,2.3911365313573016,0.49561288756238264
16,0.6334248542999403,1.1920845459679836,0.3709718895619283
17,0.6909595891338676,1.1892591152094398,0.11640357439028359
18,0.9808717327755792,1.4691879977834257,1.204297590167799
19,2.1253592441256752,2.734041659317862,3.4214172871569795
20,1.6986145054078388,1.4051573995041742,0.39335481583794374
21,1.9402093179934854,0.6581809412337682,0.048244764971088094
22,2.4082001185488453,1.2656140581016488,0.5543097865560779
23,2.00757014568125,1.3482209882169127,0.23945912979115636
24,0.15256726733618609,1.33754643540779,2.004565418484984
25,0.09534951131355429,1.0111880871739893,2.4733831461513516
26,2.1604408246024347,1.310665497341901,0.09395005831342695
27,2.8444097540940474,2.332030053688009,1.6135038376580542
28,0.47156986196201156,2.18621969022767,1.3247425500425336
29,0.15475736903748338,2.212990364945824,0.47583216512408044
30,0.15488108345875395,1.0335391991794978,0.22921790219460625
31,1.0479279050573336,1.5412585883006136,1.886811569163123
32,3.2093745161659157,1.3102135609224632,0.4552818909210692
33,1.2434278111671977,0.963521437689492,1.281815521071821
34,0.5404827740482774,2.7598689653881356,2.2093340148821614
35,0.606065032283586,0.6971953182583461,0.07173695585541517
36,2.315083615347138,1.568309202817543,2.09917512970308
37,1.249532315671084,1.4580901398914703,0.6841109441837182
38,2.7605515866312484,1.5620570006245766,1.3409584609117617
39,1.9229011213509037,1.3829056082449336,0.6717818068793515
