,CPU,RAM,disk
0,3.358521569505347,0.44242011821524074,2.5974895670391103
1,1.4567927160593555,0.13702308572841804,1.3021237793768268
2,3.908829627977591,1.5067426266003556,0.3182478425906976
3,1.2312086157954283,1.239039049804633,0.9317366880895707
4,0.6892292753052822,0.32811064924151767,1.7812204241905825
5,2.437058587746387,0.04085690929071639,2.0332023267696044
6,1.1857661355544558,1.3364895527415621,0.39199980668477563
7,3.7324068550176883,1.045062052590467,1.2729751482401657
8,2.0876085733673446,1.023362586606706,1.9211280903755759
9,1.1684168466641423,2.0156841743525016,2.748365662561536
10,0.7759297587486965,2.4444578706564055,2.6933642229826336
11,2.9391584973446037,1.0862134414235527,1.5101544014094221
12,2.0172366286731007,2.7568199574418015,2.301105763097989
13,1.665766881874343,0.690103079548998,2.2309749001969505
14,0.7251899471960772,0.9500335937346839,0.5664434340309725
15,0.5345373030152997,1.0346425749656951,2.223153200046638
16,0.6168019128387308,1.5281520762452714,1.3937807327236027
17,0.7865073008071082,2.014952981738709,1.911275318517935
18,1.1672739632940439,1.099454539095689,0.845470175437295
19,2.365867857588313,0.7398232496839291,1.5364803717724929
20,3.045798288786133,0.9621312939978638,0.923307948122962
21,1.3889874589167102,0.43261844109862346,1.2453541863395088
22,1.2729859808221096,1.4957592532686284,0.7847870491776348
23,1.3194549822321104,1.2026860018448897,0.4516399736110913
24,1.9318491609533868,0.15311864649749862,1.7501683850648626
25,1.4135502820398849,0.6061923929347445,0.484532004281947
26,1.5382142646354406,2.1291231794434915,2.045587083709104
27,3.116751463417744,0.7988917630819398,0.08626395572928802
28,1.5187903996637817,2.578710942529487,0.2385915429081319
29,1.1464844865564554,1.696263191799361,0.1203160570760996
30,1.1030061169630947,0.25665483947997236,0.2655676855949286
31,1.451598866651604,0.8171135329759305,2.634818491216932
32,2.5801829409160018,2.830365664037682,1.1868345078044376
33,2.0264415556176063,0.7664619894265783,1.7648863244154605
34,1.2199276249206559,2.147082204049584,1.9315583016706852
35,1.7480263315717366,1.3907621293221313,1.1690481800308745
36,0.20768970908366735,0.22806177268914873,3.4268071256456687
37,0.1418616393000306,0.3506038350907099,2.3788532265590234
38,0.23685863396565376,0.9609654067576239,0.05697948486370752
39,0.9111758772397966,0.2402117902630284,0.43050011937537613
