,CPU,RAM,disk
0,1.5925024623749837,1.4492767231435553,0.952701877324801
1,0.845090167274864,0.5521444602944714,0.21555720458471495
2,1.1187314717607875,0.08073225122173056,0.11731938788121132
3,0.9731307863122164,1.3951079725342943,1.2150086472685064
4,1.4411515070733996,0.1825606731342252,1.4378924797989945
5,0.8885546501463203,0.0389427646553987,0.6344519731565222
6,1.3435167629532274,1.1314163050665054,2.6032341109823642
7,2.386507499322017,1.3123351185195193,1.429005073302215
8,0.6928848544845545,0.4168610741856582,2.173644504089676
9,2.059952733547317,2.2375972044215064,0.9013359705089234
10,0.9913318602815763,1.2667487535281712,0.9895030826223697
11,0.44323140265702243,0.35610977033594415,0.9408883461458898
12,0.07313491201075561,1.0934502522259217,2.793003053375295
13,1.1729170613590592,1.6336492271653165,0.8258082445847036
14,0.3943172968808384,1.6006107281778947,1.397055302257777
15,0.11386912200187604,0.9899502798894536,1.5766095355226464
16,1.6532776681115018,1.4669186590775545,2.4119950237855337
17,0.735776745316417,1.917368648509664,3.3547473917017814
18,0.10627743250740584,1.6734190799927497,2.3858908400176646
19,1.7169528933822693,0.566659235142178,0.9622935214146253
20,2.3759735662861194,1.053023580991506,1.8119501582301285
21,0.08193080621272442,0.5925785536332877,0.5894894177986204
22,1.3243786966063558,1.1984459568671997,0.7787786423509738
23,1.1917419420881699,2.2600981698470903,2.415124498573189
24,1.7866294333216666,0.9430704874831459,2.0757712554638625
25,0.7412950846940853,0.060980395195972315,0.5191442379751813
26,0.7496032065996243,0.7119621212977958,0.4485339294572467
27,0.959299235326313,2.301279687635462,0.9605951316474554
28,1.2604862981134943,0.41388665686117665,1.253634924943904
29,0.9680323033166337,0.7983677496410955,1.462788581700998
30,0.7230246995992993,2.7563210042519444,0.7311372027019076
31,2.5162329290461845,2.496980657784268,2.6210597076001285
32,1.7394160947817134,0.736095860371272,0.4143918259753274
33,1.2405050453245339,1.6249648897413025,0.9150954932332791
34,2.015199042055415,0.8860766574706903,0.27178694689409943
35,0.05221279837349668,1.0168237317083684,0.46070368689206365
36,1.2190648304458411,1.7904742025946525,0.48295405078952625
37,0.17485903549059822,0.4218825159116051,1.4303744909679237
38,3.0237956990574797,0.8515645580345998,0.2829194287155964
39,1.7657235909437996,0.7573988736911189,0.8891920137924298
