,CPU,RAM,disk
0,1.5804055604560117,1.4250094582038784,0.780478618390192
1,0.24426263336880716,1.9395642909632178,0.3819946987210828
2,1.5498616773156466,2.7239350341838535,1.1960065803506055
3,2.246976394587783,0.7402501587342334,0.32400866496554326
4,1.7125446503629724,2.8497791670587085,1.0966150154764858
5,1.3114772457976662,1.650738557403106,1.0346588538261492
6,0.9080700890954582,1.708437178803142,1.1524345789515578
7,2.6085934840889595,2.499929388480627,0.6351480659416872
8,1.3207201929380898,1.5024288299430055,0.17723961880762018
9,1.1509976065290188,1.1614600890390678,1.0368005166656784
10,1.0870500895928532,0.2702646301151731,3.7362925835757514
11,1.1980439499567124,2.695044653693258,0.6587409991087739
12,1.8125352527262568,1.2253381764807916,1.0831869142524633
13,1.7713581736171946,1.143934849199565,0.9273353696587621
14,0.7361060220180533,2.165837073883451,0.5640848956443151
15,1.218061562001955,0.47708658420447947,0.17206221041722913
16,1.0515018722997418,0.8354734888212996,1.3068551941581152
17,1.2576448953024713,1.6563799189038448,1.4208899413229885
18,0.5570991128375029,2.0272305960639874,1.5193823294192899
19,2.1674148751691025,1.6623638319461302,0.7975912311405859
20,0.5878352905805883,1.3393777254869716,2.819723248128677
21,1.3605489122649133,1.2906675257591793,1.3554375408103945
22,0.5043242134785998,0.5131645124415007,2.0663262316092186
23,2.695704948393346,0.6224633073943384,3.2368493859574414
24,2.6469128566451525,1.3132605966370847,1.5032475204386513
25,1.780007273513414,3.298912244926918,0.6219361856721473
26,2.562836078640486,0.556806490407572,1.6083346467164206
27,0.7689918273123222,2.026222465887054,2.667047452929931
28,0.5032406619147853,1.2461914059087882,0.43317605417043037
29,0.8702312618337489,1.7332833197420066,1.1906668586979592
30,1.1046672871849461,1.32348391275054,0.28725248272771486
31,1.1097643112896645,1.1507670374467835,0.10756819711179033
32,0.04455572038721223,1.885551196709225,1.1034758045795636
33,0.6215763556641227,0.0955092207754017,0.6424617075507335
34,0.6783255069274956,1.6060704611225862,1.1426100287447367
35,0.7167049081756725,1.485248158445136,0.4855178481328618
36,0.18729936391614688,1.2373593299535228,0.7011650027194534
37,1.8578410098155005,1.4452960710457579,1.2186610237616164
38,0.05091684252011841,0.945262225041035,0.9015592929727327
39,0.018294791302718716,1.6528495126187253,1.1457152321827462
