,CPU,RAM,disk
0,1.9011629698791013,1.4925652025119363,0.303884219362045
1,0.7038183205538187,0.8206797356178099,0.8564585789199066
2,0.47631688269085115,0.7522822503704438,0.2767611430296516
3,1.427873483714281,0.3427332908196198,0.9761438339439719
4,0.9382869743561554,0.9878053477737817,0.21532653268613422
5,0.8104642459818395,1.4546555599379623,1.918950636727301
6,0.4321880915295949,0.8380138134307535,2.092638202589395
7,0.6674466721966312,1.2384026279591036,0.7278476401020535
8,3.2378282060559753,1.850627951716068,0.8990983924156409
9,3.0937350776601513,0.7704754535551339,2.04475498915407
10,2.1887942295946843,0.3268568135481569,2.8382318277762764
11,0.7540456263564674,0.25515862903679176,0.2903808385354947
12,0.7791686755530438,1.9779262705309315,0.29526943376174675
13,1.3395992154963672,2.2342640069599558,0.44863767991663606
14,3.0113611238034195,1.6207499170978206,0.21833686935316532
15,1.1077890622335242,1.6032530591755765,1.0119343293063858
16,0.08148526538789558,1.8185045619738727,0.6995568468035687
17,1.4012136308350467,1.4897054735431154,0.5296623307491228
18,1.8158982137087,0.34966063368106803,2.8320552811531092
19,1.503443073428782,1.2051431821336573,1.7714474135882607
20,2.0196714345234335,2.2309349813043324,3.7493616297121624
21,0.3703498006525088,0.516425171856082,2.425007732962888
22,0.44469754708311593,1.7258653947104174,0.6288265249565059
23,1.062880955274303,0.5306295134739218,1.735907641775274
24,1.4084681935022998,1.4183936667862183,1.2106729651874804
25,1.5174643888742327,0.703931006126062,0.6510091613734572
26,0.3092420907476555,1.0446801710394595,1.6485703196672414
27,0.9016516380150226,0.5489845390124306,1.7264184256941548
28,1.6281198965815318,1.4242622946279286,1.4985034132999315
29,0.5784186713827772,0.7774216054568132,0.42461229148123725
30,0.6759130625422336,1.631137999594113,0.9598902259872854
31,2.9081003980735556,0.617942192569177,1.4374536933877025
32,2.3974361801313346,1.785294084591733,1.3288359126669573
33,0.5726102803330895,1.641848972404286,1.5539382036319243
34,3.1360980704777104,2.5315148562889167,2.555703393780912
35,2.196589348963239,1.1422950440972395,2.810144486554579
36,1.0220900949140068,3.1209541256293347,1.8605089460145563
37,0.7869964972735988,1.393548457652484,2.2492620788588877
38,1.9361194379224522,1.2426599683882562,1.4146223834426437
39,1.5669028860511784,0.8656274880432056,2.7286084972260785
