,CPU,RAM,disk
0,0.15122120528193272,0.6775202920269396,1.2591754922207745
1,1.1512188073692877,0.18952004463478134,0.9252170892390479
2,0.7463009760228658,0.837087595502802,1.0816346755202244
3,2.7937656611215713,2.1362471372161704,2.024830495747876
4,1.7366312961461614,1.3933421845588971,1.7620364425376602
5,2.12676874442701,4.739598307035736,1.2269874688666205
6,2.141783237004333,1.907754984348598,1.2599465341734533
7,1.9356265985782317,1.0975574756678634,1.851614724611014
8,2.193869104320351,2.0542037591226396,1.8628849535135368
9,1.7137899226688371,0.03103611637637238,1.572593049479326
10,0.9137472340119628,1.625521317296565,0.751091678581532
11,0.6227335245322276,1.5144854665898997,0.515309895172843
12,1.8149586705274356,1.2006856826047618,1.7631816663006519
13,0.8305889807767982,2.3863374089319627,2.7316555830242573
14,0.48983622684344696,0.6034180202770016,1.7243608345463248
15,1.0481790999916625,0.26835157575718116,0.1093820229414767
16,0.6972496438589517,2.332394290241083,0.9152183429857343
17,0.725351571102798,0.7283993820672907,1.022382884813195
18,0.9526591637517028,1.3104566809727716,0.5313286244053951
19,0.587667666848761,0.6193551399402958,1.0433052753116638
20,0.8625815037203707,0.9560814301768696,1.7061010245346475
21,1.4218258199143976,0.7431122574724991,0.9254110594797041
22,0.656850727756312,2.8398091488450103,3.0112032008758653
23,2.833478004892612,0.5273895005448361,0.09151357790256065
24,0.44980965829675434,0.9673918370470986,2.753984105844461
25,1.859258719010846,1.8473151987993641,0.28403187997270085
26,3.0226892446684093,0.7823007496085335,1.6091287401145484
27,0.7838177532799004,1.8706834904955527,2.446440372066676
28,1.4549195656511786,0.5257390591027169,0.16079298413744636
29,0.3554486501693279,0.695669337713352,0.391742575965666
30,0.5038256341034119,2.304837574367278,0.3227644689797835
31,0.62262840603912,0.6305375229704308,0.8791377953532217
32,0.9884011545970738,1.1102373957601788,1.3643462232380739
33,1.6677774521800797,1.7752470827425437,2.1424397067462206
34,0.6932226805247266,0.3035398658282059,2.9166196379176643
35,0.9851834027890787,1.4865696750800832,1.0782761705353718
36,2.217849529932218,1.0375551044311055,1.4436293488195193
37,1.114505645489358,0.9878055511287154,2.0473489394314432
38,1.9269375858840603,1.3516931361768543,1.9829974651324167
39,0.37744882169992844,1.0062282769929942,2.3266005535565597
