,CPU,RAM,disk
0,0.9457785952883171,2.025026490942012,0.4864782005400117
1,0.09076150672358352,1.4925317546288235,1.7582190854591704
2,0.2476675269388806,1.7815528343547453,0.8638757081601942
3,1.4451433525921413,0.37662719187787663,1.5347869279525819
4,2.321946628422306,1.686565874686334,2.2839161336240412
5,0.677270936468521,1.7999023687387194,1.9828090537514234
6,0.8655587356191092,0.09399532662823185,0.4375646396399837
7,2.182153555377284,2.933273892795108,1.4153860547665855
8,1.130855018691838,1.5713835252912598,2.955163327051056
9,1.9534375151053986,0.5547559256854946,0.8580407740630938
10,0.27372086542547114,1.7274657194156275,1.8840340188285876
11,4.090479022051893,1.89165273304888,0.015272069560347656
12,0.8858728402506149,0.2915602221738207,3.619431706604671
13,1.1886152173115119,0.0009591823018221257,0.9459243659201895
14,0.9399073934390081,0.43151170849466103,0.676341029791035
15,0.406804164500977,2.2218226335998796,1.5307229657483774
16,0.11922693863706058,0.04890646409573496,2.375892930882022
17,0.9158289873903415,0.5514343023117461,2.1156937778364977
18,2.0525099336087846,3.0201361194712812,2.3528735298208368
19,0.4772780807817525,0.2301286312181826,1.197570151798177
20,0.46929927844737873,2.1369422694456794,2.1870581878313082
21,0.8556680702294263,0.8807925346627328,0.4840115127988136
22,0.7534238952397476,1.7027286628885794,0.8005335761194428
23,1.261988123162445,1.31557222974601,0.46720965561812167
24,0.781983301255625,0.19743581645110342,0.3425745558112929
25,1.1325945887432207,1.7592022866230221,0.12495874158386655
26,1.0893132496210014,1.164090731098512,2.5843031794038165
27,2.014748050685487,0.9397866713617712,0.2517405699978359
28,0.3940806178516273,1.0078318722035815,3.200899600380993
29,0.7151598709389204,1.706190774478932,0.3659648431881204
30,0.8268752313556137,0.15679422293604162,2.023696303514538
31,1.2286809866269235,0.43175682336730614,0.1650029035645939
32,2.249596834555799,0.9379480849276445,1.3562064818403285
33,0.2826483763200768,1.4762674673082796,0.04744628843789722
34,0.34747692240219463,0.5384274286411455,1.5227789387746136
35,1.967513677823403,1.465412353770485,1.1499085851079447
36,0.973803661552992,1.2658821003235181,1.6407425513850311
37,0.34153810921246264,1.395646642541672,0.5897115104358537
38,1.8201506405389256,1.5888090112570306,1.3279525504999463
39,1.4985090560573762,1.442774657774438,2.925364682437145
