,CPU,RAM,disk
0,1.8026323742619947,2.841986999924444,0.5902715178250331
1,1.1224374628891896,0.5004343914113341,1.3303394766828045
2,1.772477420364671,1.0133512659865624,0.9391462245454529
3,0.5298876263811045,1.3238103137130781,1.135574294692876
4,2.3402433761106334,2.740257782972687,2.76222036544755
5,0.6508436894833849,0.34642042856270194,3.5237203644931685
6,0.08973089696010172,0.0869371052040917,0.10216464707033901
7,3.253503691840209,1.9545921075009833,1.4937079883472604
8,0.9185496548363429,1.4415687869136196,1.0859422223964112
9,1.9098480640947944,2.78246824142834,2.0670028974225962
10,1.9034456120330607,0.06320379182288571,0.4375359501003291
11,1.7181845935904976,1.0890082933065202,0.9048183608440579
12,2.664070783565416,1.0734705184913875,0.5856385218345713
13,1.9306387587389549,1.5202453850172892,1.305453537167689
14,1.022595893071167,0.877075835968858,0.0057101191415579455
15,0.7622412926721329,0.8331781710810398,2.065734266067537
16,0.8924158972227789,0.44675692587767335,0.4905312475741277
17,1.9646531611322096,2.8883352583260837,0.9041240953276642
18,2.1799348933069167,2.244745102217351,1.1466282460644384
19,0.6095290890285218,0.5773388446362968,0.11010077224770587
20,1.52090742489931,1.9797212086140195,1.1679037545333837
21,1.2024217105828123,2.0636550157036124,2.4041083295751737
22,2.3330177004025208,0.8439349891751527,3.47611851631312
23,1.441072648719905,1.9663027101922976,3.895522571597538
24,0.35598565504416746,1.8483400298012829,1.3327236132226203
25,0.8915191526496606,0.36395530042877955,0.5664099660916915
26,0.751805446809307,2.465436504752672,0.3624832655627095
27,1.1333373170814633,0.8054795274752101,2.3176254133912213
28,1.6181612458217207,3.0467760755851936,0.02027238544387422
29,1.6317138261006265,2.5604617248349797,0.7381251527683537
30,1.0662423796891227,0.44012311034128093,0.8121800564486208
31,1.7310762415480443,0.09285726626090551,1.7629273297841728
32,0.8405829301821445,1.4869201623038126,1.6758202581141044
33,1.5245785181849376,1.8742457642581525,0.7972308673660293
34,0.5420677058917411,0.2865277408738205,0.1816057114936186
35,1.0403326954114251,0.16420637847846686,1.6597878806055388
36,1.0309876851711606,0.4057631163879293,1.4650682745734565
37,3.4025832749933795,2.196832956762543,1.195370789007888
38,3.0489622113916695,0.17118807109195922,2.3182342247993706
39,0.9577507988537539,1.167477457968517,1.0819754855374666
