,CPU,RAM,disk
0,1.7265883384888367,2.6401022615990746,1.3943129605767905
1,1.5075436174810848,1.2646681588316118,3.25318858263339
2,1.7126708109170785,0.5200165558372305,0.3407772990308623
3,0.18712779477035024,1.706019682385735,0.5981433872960111
4,1.9173423836354777,1.230655330712857,2.344629584838459
5,0.9893846633469614,1.673916382300865,0.789225109358082
6,1.8870661103660955,0.63607800236631,1.7164748044588758
7,0.606460329092376,1.36994143797341,0.7691040663988266
8,1.7236312274678163,1.2260935001783035,2.367994759963695
9,0.46280037688952846,0.6902744131832346,1.471653508076678
10,1.797722503895733,2.96353970942273,1.2071465515853281
11,1.7231492830612805,0.622893015762134,1.1092658048743864
12,0.010092942302613594,2.897471267224147,2.307121296055292
13,1.5260860000925727,1.7294918982336047,3.801662068599665
14,2.0427222661559146,1.0289098299371962,0.6244934232755048
15,1.438085830149854,0.10082448574083613,0.7396649433119438
16,1.105473681546524,0.31023178050421574,2.9118560425634135
17,1.4054155804920145,0.8321975940228682,0.5555328502166346
18,1.5760864741714475,1.3729934215309167,0.7319075514745343
19,2.214158006007917,1.2400150880161214,0.21015708346427953
20,1.868870031626542,1.3452959996819474,2.450425140434076
21,1.9788176339573245,1.6028187038765074,1.3364880877268162
22,0.7787898320085824,1.9864257348829946,1.3731891702505128
23,1.773759851507668,0.5575384909890129,0.9801148666322098
24,1.0780919197712342,1.154695337166543,2.88742034551612
25,1.0099936279489403,1.5299701174535305,0.3685691100551327
26,1.733922180588102,0.7285748692462206,0.5272806301330192
27,0.6106482835866384,1.319980393863398,2.966019659675431
28,1.863342816315853,1.1760550372064569,1.0084226325339727
29,0.9567738633311501,1.9081281885898989,0.8863466353531795
30,0.5583147991528215,1.0818628092580622,1.3744672749477445
31,0.4455977586999482,1.634523479180153,2.700378595554578
32,0.35437856111859845,1.2231308170917865,0.9696944238229215
33,0.6893881923986311,0.47295679396939805,0.1577986200371554
34,1.8599808211243083,0.5139240952453739,2.3910404867869293
35,1.2084946921098232,0.6213990416260518,2.5145068349325923
36,1.2693686713368533,2.0523901528661055,0.15673580495578643
37,0.9613569241382152,0.22362764843547578,1.9479062463319359
38,0.5962626125222663,0.024928049742492076,3.041068718627038
39,0.12935829119028985,1.2739344729981537,2.7049831843178085
