,CPU,RAM,disk
0,0.3167050490531693,0.057501856320648526,0.26884751628629644
1,0.6173685820417831,1.5277341385674448,2.700623410856168
2,0.5964664886729905,2.397211787446402,0.8713522213677504
3,0.7206137397557819,3.050956606196502,2.0331999868978707
4,1.7562905036883174,0.7105763680479997,0.1851453060829279
5,0.871728258385567,0.6476071142777092,1.289035215254045
6,2.8106785869651407,0.12599975622616255,0.6638747750129927
7,1.5800586734975488,1.6059628166208424,0.9143859192567545
8,0.9449853093787819,1.254844879865625,0.5047311107266559
9,1.0400426065239572,1.1963542587155827,0.6477209031268734
10,1.891222003667324,1.6495237664864384,0.6191795707888732
11,2.850982045145027,0.25290381881775026,0.19748674695698976
12,1.9910644605505186,2.255131864709288,1.7122856030715092
13,2.3840671904157844,0.45309035560288635,1.9502060708225326
14,0.04665906641443629,1.819947847978665,1.150713306845984
15,2.083715819395999,1.6707444629703228,0.5687887935198788
16,1.2782579753062646,1.698929887703798,2.2893250933155613
17,0.6227929462350766,0.2964781892757089,2.7672379160830642
18,0.9701782435346853,0.16578957321278387,0.6435804188250273
19,0.7738570702031697,1.1751833235786353,1.8076743550458407
20,1.837617582501208,0.9597767480653523,1.3846528487330863
21,1.2295209860328546,1.3434136522147735,0.7159633359843638
22,0.5729650373667577,1.4744883624502787,1.4965117869909017
23,1.9316782020131074,1.3906229381907544,1.1867947775985834
24,1.0696585499727052,0.20049520922354047,0.7263507087959704
25,0.7300762313431479,3.1072161822219844,0.07403286567967238
26,1.5604669568430571,1.3873045697039794,0.9406728638318861
27,0.4090217099011817,0.3870564916513267,2.999710102185915
28,0.8637219127735825,1.6220409635292574,1.6623458734509646
29,1.7754558285361957,0.620357247442586,0.3483103509353267
30,0.35117622720049835,0.4672859802495447,1.0639586839307442
31,2.110714990052451,0.9674112150131322,0.693625886358845
32,2.756557563908098,2.13064877059615,0.6506119401664201
33,0.034684881740608686,0.6234574216738015,1.585948368047834
34,1.6797355156136664,0.05284114590069733,0.7031955075306614
35,0.025852280045861376,0.6733739797231842,1.3024207693879428
36,0.807053635141427,0.13070287867965857,0.6942294516605212
37,2.053764381402908,0.5146839473235909,1.7246696291393437
38,1.3141565793353567,1.6462220839098602,0.6949194710254469
39,0.9780554439091089,0.08599798436980133,0.5716015918045825
