,CPU,RAM,disk
0,1.1250396579327833,0.8023490804395749,0.2719650804884727
1,1.8677177976187544,1.0744452583512198,1.9443172338498997
2,0.45233625631185115,1.882312010053381,0.9155976197757149
3,0.16309226440925184,1.4598720058045698,0.4432702504293973
4,1.1810351295970039,2.1778619388085785,0.6649892380669842
5,0.9753740185685194,1.0341421289098416,1.1795494846386791
6,1.5012489895674,0.86627287870735,0.21496074664026465
7,1.1207473630971387,1.7482156171872303,2.6086909680220534
8,0.43607606847352753,0.947268550821594,1.0628429165525775
9,0.7128440840681916,2.6213234348165098,0.7593204854428732
10,3.389482855037799,0.39583235668638683,1.8883434599038145
11,1.193801531719522,0.45254884158077924,0.09287613495124925
12,2.2710394920318873,0.6343035293085999,1.1471443285475609
13,1.1995821110885136,0.8738822267690083,1.1970189325434761
14,0.7820537378970582,0.9479652470974596,0.8799903849367363
15,0.9134777136178648,0.0846929300560213,0.9047974607419905
16,1.0817962610264087,1.2536596576294974,1.015523179632071
17,0.8117349375660023,1.5544724044157796,1.3285394101375219
18,0.6233212431823532,2.8588207949152,0.40324879316670936
19,1.4358757705474399,0.6810430109004042,1.6304880304899179
20,0.990212079144283,0.46558041312924603,2.185708425769075
21,1.1096476388259537,2.0289598912298885,0.9724914471570458
22,2.1788777335181777,1.2778867684895643,1.6863134549602188
23,0.3863102774867939,2.43652475661733,0.5546879912804974
24,0.645091168259915,0.3174618457966941,2.2533359468559953
25,2.2063835715897966,2.7944385939359635,0.5730694013859152
26,0.776606565063243,1.1315290469290786,1.3781283276930973
27,2.0548350103484267,1.293791136844756,0.12420919304346856
28,0.39875191499695484,0.5910033668828134,0.5250276429853351
29,0.23473506878719474,1.5989135271587411,1.5712437126290248
30,0.39177479515721936,1.0292138516985985,2.129042624900004
31,0.9091800233867737,0.9663107684590608,1.1797515657713151
32,0.06899799612527635,0.9792309106089151,0.6320939223725913
33,2.5440122117779413,1.3945812149227406,0.6555584558403406
34,0.48949905815028116,0.4110294535293212,2.1311519053059893
35,0.3735979523738059,2.225515420084221,2.6400382083034986
36,0.7084932874346349,1.245379407259692,0.8315735683695272
37,0.8695175465213418,1.5238939399207063,0.7557371327996385
38,2.014303883533461,1.7285354008351337,0.9012401941332868
39,0.12988236477933857,0.5619616681379487,1.9341447432865089
