,CPU,RAM,disk
0,1.851427482063734,2.0207464228187098,1.8181173047702088
1,3.170135836459862,0.5184148405401993,1.3426322681034737
2,0.8089649320313965,1.0795885801118164,1.2356819755024269
3,1.450602790329927,2.9868621567114824,1.9860636146354964
4,2.1801095314897734,0.33926899235211516,1.6972740156547381
5,0.10087934677527477,0.4898868456007526,0.5529118814426597
6,0.7719934735579801,0.03146832531063337,1.3854463998471143
7,1.1404299700372125,1.4051886024377467,1.4547979528301662
8,0.3141238409012449,0.1105069477115338,0.9141100978445231
9,0.03382803364705178,0.3795443634929496,1.383592074371272
10,1.1457490447728893,2.3980498001823367,2.654079342901862
11,2.6923457554163557,1.1270889292561934,2.766744108414728
12,1.5520433983635469,0.6543453953743861,0.3720827057542363
13,0.9716381526500962,1.5771516925918072,0.8898333641115386
14,2.190433501429737,0.586784072608334,1.4581282985891768
15,0.9667574417421417,0.9498070324243267,0.6275638968750588
16,1.8644793926121266,1.5622305405821342,1.3276539888621073
17,1.707402253780132,2.561263334666589,2.20295442518326
18,0.41393398616525556,1.7964767402429747,0.9756769411530835
19,1.2684444339756804,0.692164961579242,0.11958269107999042
20,0.6164982524562095,1.9731618000683766,1.1675505947896831
21,1.6959687118531415,1.2543636919921248,1.227365236188954
22,1.5314357128608609,1.6033944912729186,0.4446476606075118
23,1.713016391748777,0.5926101784454088,1.7192832972763796
24,0.41100070526916443,0.9521164485474605,1.0813510915244886
25,1.264942141510649,1.071962518322653,0.10105247655055904
26,3.1314428772278604,1.7391655805889463,0.8490653926604684
27,2.063953113776806,0.4135342794333199,1.458263370627871
28,1.6602271980528274,0.20137801654396703,0.9387160376402995
29,0.0849477497227712,2.4768545775856383,1.57086464267082
30,0.9890525471099607,0.8588746470601613,0.35130027387446694
31,2.4057969548728693,0.4377347579391715,2.4431851469382955
32,0.43194296694406153,0.9971742809766841,1.1715143960914483
33,0.6997970716535287,0.024653325684613203,1.354535180526306
34,3.337293120073895,0.8690656631726815,2.2512014332594035
35,0.7868215778354791,2.835533627889913,0.37963903741324556
36,0.45976205658774805,1.4535884317299448,2.174331261450259
37,1.9955691658368733,0.3892761342347709,1.8999793701050418
38,1.2123676174502536,2.106509831249699,0.7570150381461369
39,1.0971131884162486,0.5455729596471779,0.7947612930231369
