,CPU,RAM,disk
0,1.6985901966991004,0.4402473612973802,2.691694367202861
1,0.6141540281491746,2.0009021770734328,0.5523175679022666
2,0.5598082778467379,2.169991267483249,4.111951000165
3,1.6976529826638074,1.1810933565807265,1.5460857919980873
4,1.4242070257218908,2.0336126345161376,1.7052035775636651
5,1.840688546355036,0.9249604251705701,1.815266533130484
6,0.2057399565551037,1.5083983254354842,1.7484091626405585
7,0.1446245667016145,0.7016277349738538,1.0839266667133591
8,2.9300936031009224,0.1252408485421923,0.745094970294621
9,0.2276173480888105,0.2260918330579761,2.0679265829672335
10,0.8441086162884464,0.5635846681682094,1.1919191454821854
11,0.9199487750347349,0.5156577301511533,0.8468801671970579
12,1.6879127106679022,2.6983767922079442,4.094481548077701
13,0.596680101520318,0.6984619215407153,1.3043605875090973
14,0.23722969623131962,0.08716415380148024,1.8182956103119416
15,1.0323648759834354,1.1455792204709645,0.9722703326290683
16,2.206087067675081,2.157416535935164,2.879341971896832
17,2.7257066920232957,2.4744979878417412,1.540010090177384
18,1.990570090439405,0.642761125064027,1.5958177852369615
19,0.6083189389598302,0.17182439244740488,0.8956371271243185
20,1.877246671070651,2.547535619332996,0.4308380577864448
21,1.759112856098791,0.7172598640751052,1.8948207084989022
22,0.3472521579273412,0.8997716544573365,2.171885691892376
23,1.6218559467227354,2.467752689405811,1.0859137336591533
24,1.2339019296549023,2.5935363593352276,2.5713020378681772
25,0.007384530527424271,0.7919115716741274,0.49115374660441524
26,1.3622812809365228,2.2191762762436853,2.7647534598268377
27,1.0533463240118055,0.794988879249051,1.8759912183405263
28,1.452609793701423,2.5729935340932837,1.6487449817358715
29,0.9619942681882846,0.8509351046988474,0.6784657106355243
30,1.493466945027508,0.29180457986378583,0.011414699449645349
31,1.970106559015113,1.1634846293229304,0.005211776304451021
32,2.533226824908235,2.650570790262915,2.96433773181435
33,0.5944109207672407,1.434955147390221,2.155390470776833
34,1.50766286380947,0.17888832430343882,0.09403590528247852
35,1.7386927679289306,0.34885111847743944,1.2553590780636614
36,1.871997379507899,2.9892149785959625,1.4320192834683292
37,2.442836948512028,0.9908388701708237,0.9649440101384944
38,0.9350742028207822,1.6850675159949615,0.819144969383706
39,3.1224539481873514,1.907042623971304,0.2602741236285263
