,CPU,RAM,disk
0,0.3911559678163673,1.2566654555834869,4.080027605839035
1,2.150954254707634,1.5402935135630815,0.44552829495810586
2,1.4139117520554865,1.5201011367384454,1.319451404365803
3,0.7787020795969257,0.967553892082649,0.4014973622700856
4,0.35576413124204775,0.44545183931578103,0.6501574185018124
5,1.9602906918921357,0.0935545872160991,1.2719961165902725
6,0.9037373757627665,1.676994906553111,0.06576809932612027
7,0.28010855903253795,0.4985007953902846,1.4789144314012388
8,1.3116025175330455,0.4727824124198906,0.6429664611381556
9,0.7731817976765211,0.4201560277780637,1.658645366729513
10,1.4443314346925642,1.1539347685265309,1.9668187288441787
11,2.801831165946818,0.5290422637602389,1.6398226869970554
12,1.7206563363862732,0.409816410872609,1.6494495008826062
13,0.2516360318138763,0.9652937696912712,1.3643659940255337
14,1.6287792968785397,0.9739948426259452,1.358852547200997
15,0.6762515450986843,2.8115011926642848,1.4548312902040101
16,0.9794856677555102,1.574386224533844,2.7357804523491747
17,1.5791871795924306,2.8161213843904536,2.2845234203617624
18,1.1426699496709543,0.3634501916460484,1.7472667377497255
19,1.0778832835963132,0.9653272081305712,3.0730805168336057
20,0.86316621029606,0.6836190119394573,3.5551719751704423
21,2.435105277270413,0.6947692359894146,0.1162228315496332
22,1.0032692753869725,1.3588791926497588,2.3193691493581134
23,0.14864287034899093,0.7209462550017789,0.2882343516133712
24,1.420474251790406,0.7786726949288298,0.45696929641482087
25,0.7877955717172778,0.6282247621741659,0.8130052805051081
26,1.6735016562775376,1.129905141040999,2.6054317518974783
27,1.4064166368116937,0.8773978693686874,1.7764621659374815
28,3.1552793662823024,0.2824701017513743,2.1704705429586957
29,0.37595385761599787,1.234919455051297,1.042636698418153
30,1.6905533582287464,1.4941752860695905,1.6762414383971143
31,2.2333502199518795,1.1097376433773627,0.8076336017678878
32,0.6969158269065721,1.6970948052165495,0.6318800564375041
33,2.1169798641165167,1.9054443998576198,1.3464352207997285
34,0.18614310617667995,0.7546170439724424,0.44710530222213285
35,2.754758023164022,1.6812403736451274,1.3244856871413704
36,0.45565052703484477,1.6773281301425276,0.23883995023531757
37,0.27254398000250624,1.5598366034905498,1.7800616483233715
38,1.4733605456156582,1.972150242589742,1.520850330904955
39,0.8509214763993066,0.37961670974217354,1.6205085134097228
