,CPU,RAM,disk
0,2.3881051097081523,1.5038409571861073,3.122020532452243
1,0.15378597943907024,0.3859791447727231,0.13231842186106924
2,1.0103208715207885,1.4174907850011937,0.7751991149604992
3,1.0298836651251297,1.017402251908567,1.3897657236225218
4,2.9955944181483685,2.0818760694611456,1.7767066235201296
5,1.548281791704452,0.9448897853787163,3.501811709844296
6,1.0069994283976684,1.0678872291803978,0.6995357791968124
7,2.2798508610241006,0.354431160189714,0.822998852199045
8,2.457673812617988,1.4937074714658163,1.3762343044128724
9,1.1113731814496608,2.091642710811919,0.27395398449281694
10,1.440575041956799,1.3330987820253677,2.343987035892142
11,0.5518265121401973,0.6361765100662854,0.4569994401325629
12,1.849923555881673,1.8818151655418496,0.6131121304123806
13,0.9420418967438058,2.880541661154277,0.6963083052600876
14,0.21241191240955126,0.08317702675957916,2.0473407663687944
15,0.7774235150656337,0.333960628039473,1.356690082559655
16,0.5698336923244416,2.0417980948687835,0.3001191322661455
17,2.6508162793334957,1.560988816701363,0.4983595808497815
18,1.9425191399899928,3.706202230215588,1.033895414459941
19,2.429535925427484,0.23835998667544533,2.6372411347489546
20,1.833790529752664,0.14382849154290323,2.7010643170604736
21,0.38270862789191584,2.6507559339280826,2.059558898857942
22,0.8383523850396022,0.2097850537075422,0.7225247276237201
23,0.7207607628507786,2.7811488648066636,0.709934816578275
24,0.594759539588199,2.087596368838235,1.6791963265003989
25,0.7584643110797793,0.30285157329325696,1.2823307193386857
26,0.7186186552312551,2.2955924716127702,2.224246781365359
27,1.445221127950163,1.667461615161261,2.762149730329569
28,0.8892658100409886,2.137078901005762,1.702737394722777
29,2.6068268080939747,1.2713437004309067,1.8215842338514596
30,2.573617219547428,1.4859955671128395,0.2734590603993209
31,0.789497704501435,3.675911406399768,1.5057389931904743
32,1.5554488677866745,1.4561823003780878,1.945843583232635
33,0.02807531486101089,1.7596261344612434,1.6789753235734834
34,1.0052513351038972,0.23272876567338574,1.331444854645043
35,1.4206891123963779,0.3229882191711816,0.9681313912259858
36,0.9869521377364013,0.7302927539873505,2.1187777278700737
37,0.9188279609486755,2.038552657156083,0.2914551974030437
38,0.47610553496384544,2.7785158339573264,0.43957076905876247
39,0.8783897567521446,0.9800353619932151,0.8974673660493108
