,CPU,RAM,disk
0,1.8905960085928915,0.33775316961896074,0.5788521951527335
1,0.5074625131600363,1.6971687376823485,2.213071178665834
2,0.5422550131482188,1.5524639129463536,0.5977604133236758
3,0.7266617982019146,1.7215780827925982,2.039306429405145
4,1.505873481668611,2.1318053369437133,1.0362826584382763
5,2.6495187683952786,2.1915625530212446,2.0960468463894797
6,1.840689832373149,0.14983945849515823,0.8495464393417198
7,0.4016854002735182,0.672025430389608,1.1789444428939193
8,0.716819960390886,1.6336775351543875,0.5296322626480074
9,0.8998272960724,0.7397750195267214,2.263167368116685
10,0.7784369641611074,2.7079226979244826,1.6155291100237088
11,1.2655190020791318,2.628541960938028,1.4240042965227073
12,2.1173059647935375,0.978605479071661,2.9314131474965865
13,1.6667395280788162,1.9981840768765449,1.6491892734153049
14,0.7770677079669679,1.1200816331822574,0.911374262103116
15,1.1468451106439623,0.5479370089926281,0.4041563791594961
16,1.8673837432008065,0.03334359326190728,1.2209365558734984
17,3.3871624899075483,2.7923714249074694,0.3703664489509705
18,0.321798194372788,2.6821117970042394,0.5291511956289443
19,1.236853310670438,0.3709058222364372,0.8069284796048309
20,0.9283916634488076,2.267475355119627,0.8089399316673469
21,2.7567352649499903,0.32284023279184915,0.8601949955628309
22,1.52002072352144,1.8641677940039132,1.002709584141711
23,1.088244246926702,1.6158813845218538,1.8436261831982586
24,1.2117240341196764,0.9953326105347431,1.4845717779290155
25,1.899359733116754,0.7138962172993024,0.4811656606183603
26,2.4477175091950993,1.3445517294483198,0.6955795209375429
27,0.5967553723600505,1.7001087433955062,1.521170518237054
28,0.7542410707930075,1.3258934270159313,2.7433039254490836
29,1.8033092348832906,0.8108625194658201,1.8817028994071516
30,0.9620144061737471,2.126772341925564,2.5615402489889325
31,0.8303426166513682,1.164577054387665,0.07512057919877102
32,0.8938864706727123,1.730420619653709,0.970370637385991
33,1.4928708938754451,0.47217131577984794,1.5592556757909297
34,0.20532278093159861,0.5560025387618371,0.6150465767874538
35,0.5773487259026344,2.040822523887422,0.2862572635154913
36,1.166218056576597,0.3797711237865329,2.1917202360931727
37,1.3597491883087236,1.4752907573317915,0.5780703378366512
38,0.7631073530297359,1.7762059230448854,1.9811371583515793
39,1.3177377487293878,1.4328318022915891,1.295592632509475
