,CPU,RAM,disk
0,2.28615627204542,1.1582202796203378,1.0697347738970304
1,2.3038723934216527,1.8761426062749242,3.4583513285260277
2,1.4175613109411278,2.2616849052623436,0.7030243920030771
3,2.128235665738809,2.3916629077448075,1.2385631924059013
4,0.08121585606546788,1.0085207111305161,2.012705553610371
5,0.1268565855055872,0.050881436987979645,1.4302537286206565
6,0.4757909245101264,4.018694186347238,1.588647607497803
7,0.3100393226861342,1.486414475268615,1.8515189504847083
8,1.4264350744400753,0.9879292645136831,2.2354830090618076
9,2.175764859324768,0.43771326640623953,1.9097353187677866
10,1.5587132048474235,0.5216353395567896,0.5427392128616932
11,2.2061829380252425,1.611134495119742,0.49279120165179
12,0.23253508334421136,2.2278337666201304,1.108101746161205
13,0.3710565678544072,0.737718522236481,2.4656879976307904
14,0.6940132036172317,0.20408530677660974,1.0727455291514345
15,1.518502527381672,2.2739792743159195,0.013424253559462307
16,0.6477473970112472,1.4224875387633718,0.2608902931268221
17,1.6692664884379371,0.29312852651918353,0.552717592457186
18,2.754072864186542,0.118179787638089,1.1852957445083883
19,2.147264793112611,0.8897708445980764,1.3882504142848946
20,2.910826851356366,0.4459315174642885,0.5760122561814585
21,1.0866663970456234,0.3459009088635725,1.2901845607321922
22,2.113178854816705,1.1221875486724988,1.880001624512752
23,1.7937655305934173,1.2421385572267867,1.048600061316344
24,1.2800332321972703,0.5395563541784258,2.8289984407795488
25,0.36120910362236325,0.34558478841433327,3.711926334530005
26,1.2904496885648578,1.8850234765697231,1.7015812578364578
27,3.0082209875351626,1.1495169082246652,1.011289281677877
28,0.769762133788924,1.347691308258879,3.303400761397356
29,1.6165778833156859,0.16236855323786048,2.8391518871873185
30,1.3204063935439299,0.8592102038878564,1.7804305384106214
31,1.3628034862171354,2.5032619527054862,1.90831871634047
32,2.399965496021865,0.9068383278402259,0.05419603125295691
33,0.14446727901673428,0.960270161404911,0.8434811857719169
34,0.35806631514274057,1.259421319532128,0.33340722108871845
35,2.3407714940475013,0.227123244654151,1.4676441547957504
36,1.9987413765552078,2.191334967632856,2.054037875411117
37,0.27860745129607944,1.0098052366651684,1.5515097158187354
38,0.03768530146440596,0.6197699580994583,1.8564656363188394
39,1.138014655008037,1.9395028541954218,1.1273085242395575
